,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,80.0,15.0,1.0,3.0,0.16666666666666666,0.75,0.8383838383838383,0.18181818181818182,0.27272727272727276,0.3022817708791715,0.8789473684210526
1,67.0,28.0,1.0,3.0,0.0967741935483871,0.75,0.7070707070707071,0.31313131313131315,0.1714285714285714,0.1932942795789019,0.8657894736842106
2,76.0,19.0,2.0,1.0,0.05,0.3333333333333333,0.7857142857142857,0.20408163265306123,0.08695652173913045,0.05699002761767402,0.6491228070175439
3,66.0,29.0,0.0,3.0,0.09375,1.0,0.7040816326530612,0.32653061224489793,0.17142857142857143,0.25520889276702025,0.9473684210526315
4,64.0,30.0,2.0,2.0,0.0625,0.5,0.673469387755102,0.32653061224489793,0.1111111111111111,0.07630764196194502,0.8297872340425532
5,67.0,27.0,0.0,4.0,0.12903225806451613,1.0,0.7244897959183674,0.3163265306122449,0.2285714285714286,0.3032652320344001,0.8909574468085106
6,65.0,29.0,1.0,3.0,0.09375,0.75,0.6938775510204082,0.32653061224489793,0.16666666666666666,0.18628042008357165,0.6808510638297871
7,8.0,86.0,0.0,4.0,0.044444444444444446,1.0,0.12244897959183673,0.9183673469387755,0.0851063829787234,0.061502080535259004,0.6329787234042553
8,74.0,20.0,1.0,3.0,0.13043478260869565,0.75,0.7857142857142857,0.23469387755102042,0.22222222222222218,0.2508204237757372,0.8856382978723405
9,74.0,20.0,3.0,1.0,0.047619047619047616,0.25,0.7653061224489796,0.21428571428571427,0.08,0.017954739285163536,0.7074468085106382
10,641.0,303.0,11.0,27.0,0.09149713929517575,0.7083333333333333,0.6800556586270872,0.3362296433725005,0.15962187488736979,0.17039055085188443,0.7968887644643524
