,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,646.0,266.0,19.0,48.0,0.15286624203821655,0.7164179104477612,0.7088866189989785,0.32073544433094997,0.25196850393700787,0.22977026921592214,0.8125981932443048
1,688.0,224.0,18.0,49.0,0.1794871794871795,0.7313432835820896,0.7528089887640449,0.278855975485189,0.28823529411764703,0.27349248796882997,0.8050945928253469
2,707.0,205.0,17.0,50.0,0.19607843137254902,0.746268656716418,0.7732379979570991,0.2604698672114402,0.3105590062111801,0.3000127618423165,0.8278917910447762
3,750.0,162.0,25.0,42.0,0.20588235294117646,0.6268656716417911,0.8089887640449438,0.2083758937691522,0.3099630996309963,0.27928113019024564,0.8291601204503797
4,691.0,221.0,17.0,50.0,0.18450184501845018,0.746268656716418,0.7568947906026557,0.27681307456588355,0.2958579881656805,0.28439103853728015,0.8166895784236712
5,709.0,202.0,15.0,52.0,0.2047244094488189,0.7761194029850746,0.778118609406953,0.25971370143149286,0.32398753894081,0.31939047100041273,0.846363681045923
6,650.0,261.0,15.0,52.0,0.16613418530351437,0.7761194029850746,0.7177914110429447,0.32004089979550104,0.2736842105263158,0.26513903965042707,0.8106476399560922
7,735.0,176.0,15.0,52.0,0.22807017543859648,0.7761194029850746,0.8047034764826176,0.2331288343558282,0.35254237288135587,0.34826617710160795,0.8637383881907695
8,722.0,189.0,13.0,54.0,0.2222222222222222,0.8059701492537313,0.7934560327198364,0.24846625766871167,0.34838709677419355,0.3498792320154483,0.8737405180464309
9,742.0,169.0,14.0,53.0,0.23873873873873874,0.7910447761194029,0.8128834355828221,0.22699386503067484,0.3667820069204153,0.3651724352569931,0.8639349902518145
10,7040.0,2075.0,168.0,502.0,0.19787057820094628,0.7492537313432835,0.7707770125602897,0.2633593813644824,0.31219671181056025,0.3014795042779483,0.834985949347951
