,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,21.0,0.0,2.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.47619047619047616
1,20.0,0.0,2.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.925
2,20.0,0.0,2.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.75
3,16.0,4.0,2.0,0.0,0.0,0.0,0.7272727272727273,0.18181818181818182,0.0,-0.14907119849998599,0.42500000000000004
4,19.0,1.0,2.0,0.0,0.0,0.0,0.8636363636363636,0.045454545454545456,0.0,-0.06900655593423542,0.5
5,20.0,0.0,2.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.675
6,20.0,0.0,2.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.6000000000000001
7,17.0,3.0,2.0,0.0,0.0,0.0,0.7727272727272727,0.13636363636363635,0.0,-0.12565617248750865,0.375
8,18.0,2.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.09090909090909091,0.0,-0.1,0.42500000000000004
9,18.0,2.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.09090909090909091,0.0,-0.1,0.09999999999999998
10,189.0,12.0,20.0,0.0,0.0,0.0,0.8549407114624505,0.05454545454545455,0.0,-0.054373392692173006,0.5251190476190476
