,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,879.0,33.0,28.0,39.0,0.5416666666666666,0.582089552238806,0.9376915219611849,0.0735444330949949,0.5611510791366906,0.528058785696522,0.7742782796543599
1,880.0,32.0,22.0,45.0,0.5844155844155844,0.6716417910447762,0.9448416751787538,0.07865168539325842,0.625,0.5970648296331647,0.8211819193506154
2,890.0,22.0,17.0,50.0,0.6944444444444444,0.746268656716418,0.9601634320735445,0.0735444330949949,0.7194244604316546,0.6985376975640714,0.8636586802827965
3,887.0,25.0,24.0,43.0,0.6323529411764706,0.6417910447761194,0.9499489274770173,0.06945863125638406,0.6370370370370371,0.6101791612857393,0.8063956533123853
4,885.0,27.0,22.0,45.0,0.625,0.6716417910447762,0.9499489274770173,0.0735444330949949,0.6474820143884893,0.6210472830788216,0.8239067818800733
5,870.0,41.0,30.0,37.0,0.47435897435897434,0.5522388059701493,0.9274028629856851,0.07975460122699386,0.5103448275862068,0.4729724082842589,0.7514130773137605
6,875.0,36.0,21.0,46.0,0.5609756097560976,0.6865671641791045,0.941717791411043,0.08384458077709611,0.6174496644295302,0.5897576743879828,0.8264822976227534
7,875.0,36.0,20.0,47.0,0.5662650602409639,0.7014925373134329,0.9427402862985685,0.08486707566462168,0.6266666666666667,0.6000507147866138,0.8399741140619623
8,877.0,34.0,20.0,47.0,0.5802469135802469,0.7014925373134329,0.9447852760736196,0.08282208588957055,0.6351351351351352,0.6087482289056027,0.8337319986237857
9,878.0,33.0,20.0,47.0,0.5875,0.7014925373134329,0.9458077709611452,0.081799591002045,0.6394557823129252,0.6132117368174483,0.8363533594377182
10,8796.0,319.0,224.0,446.0,0.5847226194639449,0.6656716417910448,0.944504847189758,0.07818315504949544,0.6219146667124336,0.5939628520440225,0.8177376161540211
