,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,9.0,100.0,0.0,2.0,0.0196078431372549,1.0,0.0990990990990991,0.918918918918919,0.038461538461538464,0.04023675213461131,0.26146788990825687
1,8.0,101.0,0.0,2.0,0.019417475728155338,1.0,0.09009009009009009,0.9279279279279279,0.03809523809523809,0.03775097128894974,0.8027522935779817
2,11.0,98.0,0.0,2.0,0.02,1.0,0.11711711711711711,0.9009009009009009,0.0392156862745098,0.0449260350337442,0.5619266055045872
3,8.0,101.0,0.0,1.0,0.00980392156862745,1.0,0.08181818181818182,0.9272727272727272,0.01941747572815534,0.026824501423074208,0.07339449541284404
4,7.0,102.0,0.0,1.0,0.009708737864077669,1.0,0.07272727272727272,0.9363636363636364,0.01923076923076923,0.02496992044542512,0.3853211009174312
5,6.0,103.0,0.0,1.0,0.009615384615384616,1.0,0.06363636363636363,0.9454545454545454,0.01904761904761905,0.023006243207767167,0.08256880733944949
6,3.0,106.0,0.0,1.0,0.009345794392523364,1.0,0.03636363636363636,0.9727272727272728,0.018518518518518517,0.016038195000585002,0.29357798165137616
7,6.0,102.0,0.0,2.0,0.019230769230769232,1.0,0.07272727272727272,0.9454545454545454,0.03773584905660378,0.03268602252303067,0.5416666666666666
8,10.0,98.0,0.0,2.0,0.02,1.0,0.10909090909090909,0.9090909090909091,0.0392156862745098,0.04303314829119352,0.5416666666666666
9,9.0,99.0,0.0,2.0,0.019801980198019802,1.0,0.1,0.9181818181818182,0.038834951456310676,0.04062222318511938,0.32407407407407407
10,77.0,1010.0,0.0,16.0,0.015653190673481237,1.0,0.08426699426699427,0.9302293202293201,0.030777333214377277,0.033009401253350036,0.3868416581719334
