,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,43.0,8.0,1.0,1.0,0.1111111111111111,0.5,0.8301886792452831,0.16981132075471697,0.1818181818181818,0.17414875159107188,0.8823529411764706
1,42.0,9.0,2.0,0.0,0.0,0.0,0.7924528301886793,0.16981132075471697,0.0,-0.08956221510397981,0.607843137254902
2,30.0,21.0,1.0,1.0,0.045454545454545456,0.5,0.5849056603773585,0.41509433962264153,0.08333333333333334,0.03412323807787145,0.6911764705882353
3,33.0,18.0,0.0,2.0,0.1,1.0,0.660377358490566,0.37735849056603776,0.18181818181818182,0.25437350953458415,0.8235294117647058
4,43.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.8461538461538461,0.17307692307692307,0.19999999999999998,0.30607501892727046,0.9215686274509804
5,42.0,9.0,0.0,1.0,0.1,1.0,0.8269230769230769,0.19230769230769232,0.18181818181818182,0.28697202159177576,0.8431372549019608
6,39.0,12.0,0.0,1.0,0.07692307692307693,1.0,0.7692307692307693,0.25,0.14285714285714288,0.242535625036333,0.892156862745098
7,39.0,12.0,1.0,0.0,0.0,0.0,0.75,0.23076923076923078,0.0,-0.07669649888473705,0.7647058823529411
8,40.0,11.0,1.0,0.0,0.0,0.0,0.7692307692307693,0.21153846153846154,0.0,-0.07253027534555852,0.39215686274509803
9,45.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.9038461538461539,0.1346153846153846,0.4444444444444445,0.50709255283711,0.9299999999999999
10,396.0,113.0,6.0,9.0,0.08303141303141302,0.6,0.7733309143686503,0.23243831640058055,0.1416089466089466,0.15665317282617414,0.7748627450980392
