,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2401.0,0.0,23.0,0.0,0.0,0.0,0.9905115511551155,0.0,0.0,0.0,0.6198051536497474
1,2401.0,0.0,23.0,0.0,0.0,0.0,0.9905115511551155,0.0,0.0,0.0,0.6017148651829853
2,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.6784862367952746
3,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.72811517928136
4,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.7537200408920526
5,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.689201469084851
6,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6398822463768116
7,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6873188405797102
8,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6224184782608695
9,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6734057971014493
10,24006.0,0.0,226.0,0.0,0.0,0.0,0.9906735029673005,0.0,0.0,0.0,0.6694068307205112
