,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1484.0,917.0,6.0,17.0,0.018201284796573874,0.7391304347826086,0.6192244224422442,0.38531353135313534,0.03552769070010449,0.07115615269906683,0.7585697988157108
1,1577.0,824.0,7.0,16.0,0.01904761904761905,0.6956521739130435,0.6571782178217822,0.3465346534653465,0.037079953650057944,0.07180502970945751,0.7689006392264093
2,1387.0,1014.0,5.0,17.0,0.016488845780795344,0.7727272727272727,0.5794469665703673,0.4255055716054478,0.032288698955365625,0.06722434582584966,0.6802657983416002
3,1442.0,959.0,6.0,16.0,0.01641025641025641,0.7272727272727273,0.6017333883615353,0.4023937267849773,0.0320962888665998,0.06341671271699136,0.711057892544773
4,1394.0,1007.0,3.0,19.0,0.018518518518518517,0.8636363636363636,0.5831613702022287,0.4234420140321915,0.03625954198473282,0.0852788341885386,0.7795236833137708
5,1390.0,1011.0,7.0,15.0,0.014619883040935672,0.6818181818181818,0.5798596780850186,0.4234420140321915,0.02862595419847328,0.05005520491279532,0.7134243307712695
6,1220.0,1180.0,2.0,21.0,0.017485428809325562,0.9130434782608695,0.5121749896822121,0.49566652909616177,0.034313725490196074,0.0817208856916361,0.7667210144927536
7,1528.0,872.0,5.0,18.0,0.020224719101123594,0.782608695652174,0.6380520016508461,0.3673132480396203,0.03943044906900328,0.08433401969536548,0.7703804347826086
8,1611.0,789.0,8.0,15.0,0.018656716417910446,0.6521739130434783,0.6710689228229467,0.33182005777961204,0.03627569528415961,0.06660245187004309,0.6823822463768116
9,1433.0,967.0,6.0,17.0,0.017276422764227643,0.7391304347826086,0.5984316962443252,0.40610813041683863,0.033763654419066536,0.06638303231869085,0.695733695652174
10,14466.0,9540.0,55.0,171.0,0.01769296946872861,0.7567193675889328,0.6040331653883506,0.4007539476605523,0.034566165261775944,0.07079766696284348,0.7326959534317881
