,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,30.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.4696969696969697,0.5303030303030303,0.05405405405405405,-0.010733469768527296,0.6953125
1,30.0,34.0,0.0,2.0,0.05555555555555555,1.0,0.48484848484848486,0.5454545454545454,0.10526315789473684,0.1613743060919757,0.71875
2,27.0,37.0,0.0,2.0,0.05128205128205128,1.0,0.4393939393939394,0.5909090909090909,0.09756097560975609,0.14708710135363803,0.6171875
3,29.0,35.0,1.0,1.0,0.027777777777777776,0.5,0.45454545454545453,0.5454545454545454,0.05263157894736842,-0.016137430609197572,0.3203125
4,27.0,37.0,0.0,2.0,0.05128205128205128,1.0,0.4393939393939394,0.5909090909090909,0.09756097560975609,0.14708710135363803,0.6015625
5,37.0,27.0,0.0,1.0,0.03571428571428571,1.0,0.5846153846153846,0.4307692307692308,0.0689655172413793,0.1436917583877775,0.6875
6,27.0,37.0,0.0,1.0,0.02631578947368421,1.0,0.4307692307692308,0.5846153846153846,0.05128205128205127,0.10536590380294059,0.484375
7,25.0,39.0,0.0,1.0,0.025,1.0,0.4,0.6153846153846154,0.04878048780487806,0.09882117688026186,0.5
8,27.0,37.0,0.0,1.0,0.02631578947368421,1.0,0.4307692307692308,0.5846153846153846,0.05128205128205127,0.10536590380294059,0.9375
9,25.0,39.0,0.0,1.0,0.025,1.0,0.4,0.6153846153846154,0.04878048780487806,0.09882117688026186,0.453125
10,284.0,356.0,2.0,13.0,0.03528147291305186,0.9,0.4534032634032634,0.5633799533799534,0.06761613375309095,0.09807435281757093,0.6015625
