,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1249.0,29.0,1.0,5.0,0.14705882352941177,0.8333333333333334,0.9766355140186916,0.0264797507788162,0.25,0.3443304963961398,0.865545122587376
1,1269.0,9.0,1.0,5.0,0.35714285714285715,0.8333333333333334,0.9922118380062306,0.010903426791277258,0.5,0.5426355445216413,0.8350286906624936
2,1260.0,18.0,3.0,3.0,0.14285714285714285,0.5,0.9836448598130841,0.016355140186915886,0.22222222222222224,0.2612705598110757,0.8120761606677098
3,1271.0,7.0,3.0,3.0,0.3,0.5,0.9922118380062306,0.00778816199376947,0.37499999999999994,0.3836565018052242,0.925925925925926
4,1252.0,26.0,5.0,1.0,0.037037037037037035,0.16666666666666666,0.9758566978193146,0.02102803738317757,0.06060606060606061,0.06955082468116634,0.7458268127282213
5,1260.0,18.0,0.0,6.0,0.25,1.0,0.985981308411215,0.018691588785046728,0.4,0.49646638681731176,0.9980438184663537
6,1231.0,47.0,4.0,2.0,0.04081632653061224,0.3333333333333333,0.9602803738317757,0.0381619937694704,0.07272727272727272,0.10556449863958922,0.8658059467918623
7,1269.0,9.0,2.0,4.0,0.3076923076923077,0.6666666666666666,0.9914330218068536,0.010124610591900311,0.42105263157894735,0.44935887281762604,0.860850286906625
8,1255.0,23.0,3.0,2.0,0.08,0.4,0.9797349961028838,0.019485580670303974,0.13333333333333333,0.17218964293460243,0.7154929577464789
9,1240.0,38.0,1.0,4.0,0.09523809523809523,0.8,0.9696024941543258,0.03273577552611068,0.1702127659574468,0.2696998123853305,0.8136150234741785
10,12556.0,224.0,23.0,35.0,0.17578425900274638,0.6033333333333334,0.9807592941970606,0.020175406647678848,0.2605154286425283,0.3094723140809707,0.8438210745957224
