,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.8751956181533647
1,1278.0,0.0,3.0,3.0,1.0,0.5,0.9976635514018691,0.002336448598130841,0.6666666666666666,0.7062783019551474,0.9954355764214919
2,1278.0,0.0,4.0,2.0,1.0,0.3333333333333333,0.9968847352024922,0.001557632398753894,0.5,0.5764488630673751,0.9691575378195096
3,1278.0,0.0,4.0,2.0,1.0,0.3333333333333333,0.9968847352024922,0.001557632398753894,0.5,0.5764488630673751,0.9868283776734481
4,1278.0,0.0,5.0,1.0,1.0,0.16666666666666666,0.9961059190031153,0.000778816199376947,0.2857142857142857,0.40745201841565326,0.8019692227438706
5,1278.0,0.0,3.0,3.0,1.0,0.5,0.9976635514018691,0.002336448598130841,0.6666666666666666,0.7062783019551474,0.998565466875326
6,1278.0,0.0,3.0,3.0,1.0,0.5,0.9976635514018691,0.002336448598130841,0.6666666666666666,0.7062783019551474,0.9988262910798122
7,1278.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9984423676012462,0.003115264797507788,0.8,0.8158584436040359,0.9917840375586855
8,1278.0,0.0,2.0,3.0,1.0,0.6,0.9984411535463756,0.002338269680436477,0.7499999999999999,0.773991279020636,0.9889671361502348
9,1277.0,1.0,2.0,3.0,0.75,0.6,0.9976617303195635,0.003117692907248636,0.6666666666666665,0.6696836089637787,0.8136150234741784
10,12777.0,3.0,30.0,28.0,0.9416666666666667,0.4866666666666665,0.9974296030283385,0.0024147551372731843,0.616904761904762,0.6603819703444047,0.942034428794992
