,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2395.0,6.0,10.0,13.0,0.6842105263157895,0.5652173913043478,0.9933993399339934,0.007838283828382838,0.6190476190476191,0.6186098037629022,0.9406316208826033
1,2396.0,5.0,10.0,13.0,0.7222222222222222,0.5652173913043478,0.9938118811881188,0.007425742574257425,0.6341463414634146,0.6358993735344832,0.9101732973579848
2,2397.0,4.0,6.0,16.0,0.8,0.7272727272727273,0.9958728848534875,0.008254230293025175,0.761904761904762,0.7607060218062964,0.9872969596001666
3,2395.0,6.0,10.0,12.0,0.6666666666666666,0.5454545454545454,0.9933966157655798,0.007428807263722658,0.6,0.5997606018553173,0.8932925674908183
4,2393.0,8.0,4.0,18.0,0.6923076923076923,0.8181818181818182,0.9950474618241849,0.010730499380932727,0.7500000000000001,0.7501780138162987,0.9898148498731589
5,2396.0,5.0,6.0,16.0,0.7619047619047619,0.7272727272727273,0.9954601733388362,0.008666941807676434,0.7441860465116279,0.7421013728099783,0.9981257809246147
6,2395.0,5.0,4.0,19.0,0.7916666666666666,0.8260869565217391,0.9962855963681386,0.00990507635163021,0.8085106382978724,0.8068223409497136,0.9384873188405797
7,2393.0,7.0,6.0,17.0,0.7083333333333334,0.7391304347826086,0.9946347503095336,0.00990507635163021,0.723404255319149,0.7208629903013172,0.9625815217391305
8,2394.0,6.0,15.0,8.0,0.5714285714285714,0.34782608695652173,0.9913330581923235,0.005777961205117622,0.4324324324324324,0.44179063802409146,0.8803260869565217
9,2392.0,8.0,9.0,14.0,0.6363636363636364,0.6086956521739131,0.9929839042509286,0.009079653322327692,0.6222222222222223,0.6188387538963065,0.9859057971014493
10,23946.0,60.0,80.0,146.0,0.7035104077209341,0.6470355731225296,0.9942225666025125,0.008501227237870298,0.6695854317199099,0.6695569910756705,0.9486635800767027
