,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,39.0,3.0,8.0,0.1702127659574468,0.7272727272727273,0.46835443037974683,0.5949367088607594,0.27586206896551724,0.10842342528813477,0.6169786096256684
1,29.0,39.0,1.0,10.0,0.20408163265306123,0.9090909090909091,0.4936708860759494,0.620253164556962,0.33333333333333337,0.23936698808655843,0.6985294117647058
2,29.0,39.0,2.0,8.0,0.1702127659574468,0.8,0.47435897435897434,0.6025641025641025,0.2807017543859649,0.154716448831208,0.6882352941176471
3,25.0,43.0,2.0,8.0,0.1568627450980392,0.8,0.4230769230769231,0.6538461538461539,0.2622950819672131,0.11781034420235138,0.7823529411764706
4,28.0,39.0,2.0,9.0,0.1875,0.8181818181818182,0.47435897435897434,0.6153846153846154,0.30508474576271183,0.16890179237685424,0.6614654002713705
5,30.0,37.0,3.0,8.0,0.17777777777777778,0.7272727272727273,0.48717948717948717,0.5769230769230769,0.2857142857142857,0.12330842185768186,0.6879240162822252
6,27.0,40.0,3.0,8.0,0.16666666666666666,0.7272727272727273,0.44871794871794873,0.6153846153846154,0.2711864406779661,0.09318719579412647,0.6675712347354139
7,21.0,46.0,2.0,9.0,0.16363636363636364,0.8181818181818182,0.38461538461538464,0.7051282051282052,0.2727272727272727,0.10045989677621184,0.7557666214382632
8,22.0,45.0,1.0,10.0,0.18181818181818182,0.9090909090909091,0.41025641025641024,0.7051282051282052,0.30303030303030304,0.18124208181275334,0.7523744911804613
9,25.0,42.0,1.0,10.0,0.19230769230769232,0.9090909090909091,0.44871794871794873,0.6666666666666666,0.31746031746031744,0.2083729044282493,0.7259158751696065
10,265.0,409.0,20.0,88.0,0.17710765918726765,0.8145454545454545,0.4513307367737748,0.6356215514443363,0.29073956040248855,0.14957894994541293,0.7037113895761833
