,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,13.0,3.0,0.0,1.0,0.25,1.0,0.8235294117647058,0.23529411764705882,0.4,0.4506939094329987,1.0
1,12.0,4.0,0.0,1.0,0.2,1.0,0.7647058823529411,0.29411764705882354,0.33333333333333337,0.3872983346207417,1.0
2,14.0,2.0,1.0,0.0,0.0,0.0,0.8235294117647058,0.11764705882352941,0.0,-0.09128709291752768,0.4375
3,13.0,2.0,2.0,0.0,0.0,0.0,0.7647058823529411,0.11764705882352941,0.0,-0.13333333333333333,0.1333333333333333
4,10.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.7058823529411765,0.4117647058823529,0.4444444444444445,0.4364357804719848,0.8666666666666667
5,13.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8235294117647058,0.17647058823529413,0.4,0.3098898934004561,0.8
6,11.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.7647058823529411,0.35294117647058826,0.5,0.4944132324730442,0.8666666666666667
7,9.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.5882352941176471,0.4117647058823529,0.22222222222222224,0.06546536707079773,0.6666666666666667
8,12.0,3.0,0.0,2.0,0.4,1.0,0.8235294117647058,0.29411764705882354,0.5714285714285715,0.565685424949238,0.9666666666666668
9,10.0,5.0,1.0,0.0,0.0,0.0,0.625,0.3125,0.0,-0.17407765595569785,0.6
10,117.0,36.0,6.0,10.0,0.19452380952380954,0.6,0.7507352941176471,0.27242647058823527,0.2871428571428572,0.23111838602127022,0.73375
