,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1200.0,78.0,2.0,4.0,0.04878048780487805,0.6666666666666666,0.9376947040498442,0.06386292834890965,0.0909090909090909,0.16892424982249984,0.8569379238393322
1,1212.0,66.0,1.0,5.0,0.07042253521126761,0.8333333333333334,0.9478193146417445,0.05529595015576324,0.12987012987012989,0.23324702422850757,0.9606155451225873
2,1254.0,24.0,3.0,3.0,0.1111111111111111,0.5,0.9789719626168224,0.02102803738317757,0.1818181818181818,0.22873666940597487,0.9543557642149192
3,1238.0,40.0,1.0,5.0,0.1111111111111111,0.8333333333333334,0.9680685358255452,0.035046728971962614,0.19607843137254902,0.29743505600146075,0.9756129368805426
4,1237.0,41.0,3.0,3.0,0.06818181818181818,0.5,0.9657320872274143,0.03426791277258567,0.12000000000000001,0.1754180186942396,0.7856677099634846
5,1208.0,70.0,0.0,6.0,0.07894736842105263,1.0,0.9454828660436138,0.059190031152647975,0.14634146341463414,0.2731724321055586,0.9962180490349504
6,1225.0,53.0,2.0,4.0,0.07017543859649122,0.6666666666666666,0.9571651090342679,0.04439252336448598,0.12698412698412698,0.20701283281537317,0.951095461658842
7,1238.0,40.0,1.0,5.0,0.1111111111111111,0.8333333333333334,0.9680685358255452,0.035046728971962614,0.19607843137254902,0.29743505600146075,0.9182316118935837
8,1236.0,42.0,1.0,4.0,0.08695652173913043,0.8,0.9664848012470771,0.03585346843335931,0.1568627450980392,0.2570745665277908,0.941001564945227
9,1215.0,63.0,1.0,4.0,0.05970149253731343,0.8,0.9501169134840218,0.05222135619641465,0.11111111111111112,0.210239880277526,0.8172143974960877
10,12263.0,517.0,15.0,43.0,0.08164989958252848,0.7433333333333334,0.9585604829995897,0.043620566575126925,0.14560537119504122,0.2348695785880392,0.9156950965049557
