,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,27.0,41.0,3.0,8.0,0.16326530612244897,0.7272727272727273,0.4430379746835443,0.620253164556962,0.26666666666666666,0.08868976052609535,0.6276737967914439
1,23.0,45.0,1.0,10.0,0.18181818181818182,0.9090909090909091,0.4177215189873418,0.6962025316455697,0.30303030303030304,0.18618040207377,0.6811497326203209
2,27.0,41.0,2.0,8.0,0.16326530612244897,0.8,0.44871794871794873,0.6282051282051282,0.27118644067796605,0.13631803056080108,0.6720588235294118
3,22.0,46.0,2.0,8.0,0.14814814814814814,0.8,0.38461538461538464,0.6923076923076923,0.25,0.08947924869885988,0.7808823529411766
4,27.0,40.0,2.0,9.0,0.1836734693877551,0.8181818181818182,0.46153846153846156,0.6282051282051282,0.3,0.15927837692750743,0.6709633649932158
5,26.0,41.0,3.0,8.0,0.16326530612244897,0.7272727272727273,0.4358974358974359,0.6282051282051282,0.26666666666666666,0.08305927631189038,0.689280868385346
6,23.0,44.0,3.0,8.0,0.15384615384615385,0.7272727272727273,0.3974358974358974,0.6666666666666666,0.253968253968254,0.052093226107062324,0.6390773405698779
7,17.0,50.0,2.0,9.0,0.15254237288135594,0.8181818181818182,0.3333333333333333,0.7564102564102564,0.2571428571428571,0.05830950026616684,0.7489823609226595
8,19.0,48.0,1.0,10.0,0.1724137931034483,0.9090909090909091,0.3717948717948718,0.7435897435897436,0.2898550724637681,0.15357679705125796,0.7293080054274084
9,22.0,45.0,1.0,10.0,0.18181818181818182,0.9090909090909091,0.41025641025641024,0.7051282051282052,0.30303030303030304,0.18124208181275334,0.6852103120759837
10,233.0,441.0,20.0,88.0,0.1664056219370572,0.8145454545454545,0.410434923726063,0.676517364492048,0.27615465636467845,0.11882267003361646,0.6924586958256844
