,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,67.0,1.0,10.0,1.0,0.5,0.09090909090909091,0.8607594936708861,0.02531645569620253,0.15384615384615385,0.1679436920112426,0.7767379679144385
1,66.0,2.0,7.0,4.0,0.6666666666666666,0.36363636363636365,0.8860759493670886,0.0759493670886076,0.4705882352941177,0.43676935004985046,0.8803475935828877
2,67.0,1.0,9.0,1.0,0.5,0.1,0.8717948717948718,0.02564102564102564,0.16666666666666669,0.1804063181501218,0.7823529411764706
3,64.0,3.0,7.0,4.0,0.5714285714285714,0.36363636363636365,0.8717948717948718,0.08974358974358974,0.4444444444444444,0.3882897479458439,0.8480325644504749
4,64.0,3.0,7.0,4.0,0.5714285714285714,0.36363636363636365,0.8717948717948718,0.08974358974358974,0.4444444444444444,0.3882897479458439,0.841248303934871
5,62.0,5.0,7.0,4.0,0.4444444444444444,0.36363636363636365,0.8461538461538461,0.11538461538461539,0.39999999999999997,0.31484736241669553,0.7421981004070557
6,64.0,3.0,9.0,2.0,0.4,0.18181818181818182,0.8461538461538461,0.0641025641025641,0.25000000000000006,0.19473373675344124,0.7598371777476256
7,66.0,1.0,6.0,5.0,0.8333333333333334,0.45454545454545453,0.9102564102564102,0.07692307692307693,0.5882352941176471,0.5742082035798031,0.8487109905020352
8,65.0,2.0,6.0,5.0,0.7142857142857143,0.45454545454545453,0.8974358974358975,0.08974358974358974,0.5555555555555556,0.5171688983278687,0.8900949796472185
9,65.0,2.0,8.0,3.0,0.6,0.2727272727272727,0.8717948717948718,0.0641025641025641,0.37499999999999994,0.345122167117485,0.8493894165535957
10,650.0,23.0,76.0,33.0,0.5801587301587301,0.30090909090909096,0.8734014930217462,0.07166504381694255,0.384878079436903,0.35077792242981964,0.8218950035916676
