,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,19.0,45.0,0.0,2.0,0.0425531914893617,1.0,0.3181818181818182,0.7121212121212122,0.08163265306122448,0.11239652451657149,0.75
1,29.0,35.0,0.0,2.0,0.05405405405405406,1.0,0.4696969696969697,0.5606060606060606,0.10256410256410257,0.15650317326892527,0.6796875
2,7.0,57.0,0.0,2.0,0.03389830508474576,1.0,0.13636363636363635,0.8939393939393939,0.06557377049180328,0.06089028755593184,0.6328125
3,23.0,41.0,1.0,1.0,0.023809523809523808,0.5,0.36363636363636365,0.6363636363636364,0.04545454545454545,-0.050111482858579574,0.3359375
4,24.0,40.0,0.0,2.0,0.047619047619047616,1.0,0.3939393939393939,0.6363636363636364,0.0909090909090909,0.1336306209562122,0.7578125
5,19.0,45.0,0.0,1.0,0.021739130434782608,1.0,0.3076923076923077,0.7076923076923077,0.042553191489361694,0.08033557336464393,0.359375
6,6.0,58.0,0.0,1.0,0.01694915254237288,1.0,0.1076923076923077,0.9076923076923077,0.03333333333333333,0.03986205025895504,0.109375
7,21.0,43.0,0.0,1.0,0.022727272727272728,1.0,0.3384615384615385,0.676923076923077,0.044444444444444446,0.08635615996346968,0.796875
8,26.0,38.0,0.0,1.0,0.02564102564102564,1.0,0.4153846153846154,0.6,0.05,0.10206207261596575,0.921875
9,21.0,43.0,1.0,0.0,0.0,0.0,0.3230769230769231,0.6615384615384615,0.0,-0.17475632385488293,0.265625
10,195.0,445.0,2.0,13.0,0.02889907034021868,0.85,0.3174125874125874,0.6993240093240093,0.055646513174790614,0.054716865578721276,0.5609375
