,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,659.0,619.0,0.0,6.0,0.0096,1.0,0.5179127725856698,0.4867601246105919,0.019017432646592707,0.07035790461479106,0.8356807511737089
1,637.0,641.0,0.0,6.0,0.00927357032457496,1.0,0.5007788161993769,0.5038940809968847,0.018376722817764164,0.06798729684780501,0.8540688575899843
2,900.0,378.0,2.0,4.0,0.010471204188481676,0.6666666666666666,0.7040498442367601,0.29750778816199375,0.020618556701030927,0.055329097939007636,0.6495826812728221
3,875.0,403.0,3.0,3.0,0.007389162561576354,0.5,0.6838006230529595,0.3161993769470405,0.014563106796116504,0.02708394520671866,0.5269953051643192
4,590.0,688.0,3.0,3.0,0.004341534008683068,0.5,0.4618380062305296,0.5381619937694704,0.00860832137733142,-0.0052449325550158405,0.42070944183620235
5,696.0,582.0,0.0,6.0,0.01020408163265306,1.0,0.5467289719626168,0.45794392523364486,0.020202020202020204,0.07454631069637292,0.9062336984872196
6,634.0,644.0,0.0,6.0,0.009230769230769232,1.0,0.4984423676012461,0.5062305295950156,0.01829268292682927,0.06767030733463128,0.8329420970266042
7,879.0,399.0,2.0,4.0,0.009925558312655087,0.6666666666666666,0.6876947040498442,0.31386292834890966,0.019559902200488997,0.05209162710406419,0.7893844548774127
8,756.0,522.0,2.0,3.0,0.005714285714285714,0.6,0.5915822291504287,0.4091971940763835,0.011320754716981133,0.0242726243238075,0.7431924882629107
9,711.0,567.0,1.0,4.0,0.0070052539404553416,0.8,0.5572876071706937,0.4450506625097428,0.013888888888888888,0.044673970243316485,0.7671361502347418
10,7337.0,5443.0,13.0,45.0,0.008315541991413449,0.7733333333333332,0.5750115942240126,0.4274808604249678,0.016444838927404424,0.04787681517554989,0.7325925925925926
