,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,19.0,45.0,1.0,1.0,0.021739130434782608,0.5,0.30303030303030304,0.696969696969697,0.041666666666666664,-0.0757660156695255,0.3984375
1,14.0,50.0,1.0,1.0,0.0196078431372549,0.5,0.22727272727272727,0.7727272727272727,0.03773584905660377,-0.11504474832710557,0.359375
2,23.0,41.0,0.0,2.0,0.046511627906976744,1.0,0.3787878787878788,0.6515151515151515,0.08888888888888888,0.12928695324382025,0.6796875
3,12.0,52.0,1.0,1.0,0.018867924528301886,0.5,0.19696969696969696,0.803030303030303,0.03636363636363636,-0.13469311461009134,0.34375
4,28.0,36.0,1.0,1.0,0.02702702702702703,0.5,0.4393939393939394,0.5606060606060606,0.05128205128205129,-0.021586644588817278,0.5546875
5,16.0,48.0,1.0,0.0,0.0,0.0,0.24615384615384617,0.7384615384615385,0.0,-0.21004201260420147,0.125
6,13.0,51.0,0.0,1.0,0.019230769230769232,1.0,0.2153846153846154,0.8,0.03773584905660378,0.0625,0.6015625
7,7.0,57.0,0.0,1.0,0.017241379310344827,1.0,0.12307692307692308,0.8923076923076924,0.03389830508474576,0.043425520861228195,0.5546875
8,15.0,49.0,1.0,0.0,0.0,0.0,0.23076923076923078,0.7538461538461538,0.0,-0.21875,0.1171875
9,15.0,49.0,1.0,0.0,0.0,0.0,0.23076923076923078,0.7538461538461538,0.0,-0.21875,0.1171875
10,162.0,478.0,7.0,8.0,0.01702257015754572,0.5,0.2591608391608392,0.7423310023310024,0.03275712463991966,-0.07594200616946926,0.38515625
