,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,8.0,3.0,0.0,3.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,1.0
1,8.0,3.0,0.0,3.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,0.8787878787878788
2,8.0,3.0,0.0,3.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,0.8484848484848485
3,9.0,2.0,0.0,3.0,0.6,1.0,0.8571428571428571,0.35714285714285715,0.7499999999999999,0.7006490497453707,0.8181818181818181
4,6.0,5.0,0.0,3.0,0.375,1.0,0.6428571428571429,0.5714285714285714,0.5454545454545454,0.45226701686664544,0.6363636363636364
5,5.0,6.0,0.0,2.0,0.25,1.0,0.5384615384615384,0.6153846153846154,0.4,0.337099931231621,0.5909090909090908
6,7.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.6923076923076923,0.46153846153846156,0.5,0.4605661864718383,0.7272727272727273
7,7.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.6923076923076923,0.46153846153846156,0.5,0.4605661864718383,0.9090909090909091
8,5.0,5.0,0.0,3.0,0.375,1.0,0.6153846153846154,0.6153846153846154,0.5454545454545454,0.4330127018922193,0.6666666666666666
9,5.0,5.0,0.0,3.0,0.375,1.0,0.6153846153846154,0.6153846153846154,0.5454545454545454,0.4330127018922193,0.7
10,68.0,40.0,0.0,27.0,0.4141666666666667,1.0,0.701098901098901,0.49835164835164836,0.5786363636363635,0.5086241842038335,0.7775757575757576
