,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,55.0,13.0,8.0,3.0,0.1875,0.2727272727272727,0.7341772151898734,0.20253164556962025,0.2222222222222222,0.07025039492122855,0.6724598930481284
1,66.0,2.0,9.0,2.0,0.5,0.18181818181818182,0.8607594936708861,0.05063291139240506,0.26666666666666666,0.24065418862482696,0.7800802139037435
2,65.0,3.0,9.0,1.0,0.25,0.1,0.8461538461538461,0.05128205128205128,0.14285714285714288,0.08469997550505218,0.7029411764705883
3,63.0,5.0,9.0,1.0,0.16666666666666666,0.1,0.8205128205128205,0.07692307692307693,0.125,0.03321055820775358,0.8095588235294117
4,63.0,4.0,10.0,1.0,0.2,0.09090909090909091,0.8205128205128205,0.0641025641025641,0.12500000000000003,0.044345306389397515,0.7062415196743556
5,65.0,2.0,10.0,1.0,0.3333333333333333,0.09090909090909091,0.8461538461538461,0.038461538461538464,0.14285714285714288,0.1105064203025636,0.7795115332428765
6,63.0,4.0,9.0,2.0,0.3333333333333333,0.18181818181818182,0.8333333333333334,0.07692307692307693,0.23529411764705885,0.15950227877216752,0.7781546811397559
7,59.0,8.0,11.0,0.0,0.0,0.0,0.7564102564102564,0.10256410256410256,0.0,-0.1369792912305097,0.7014925373134328
8,65.0,2.0,10.0,1.0,0.3333333333333333,0.09090909090909091,0.8461538461538461,0.038461538461538464,0.14285714285714288,0.1105064203025636,0.7218453188602443
9,65.0,2.0,9.0,2.0,0.5,0.18181818181818182,0.8589743589743589,0.05128205128205128,0.26666666666666666,0.23979406128916128,0.7516960651289009
10,629.0,45.0,94.0,14.0,0.28041666666666665,0.1290909090909091,0.8223141837065887,0.07531645569620253,0.1669421101774043,0.0956490313084205,0.7403981762311437
