,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,991.0,287.0,2.0,4.0,0.013745704467353952,0.6666666666666666,0.7749221183800623,0.2266355140186916,0.026936026936026935,0.07201741477649534,0.843244653103808
1,1011.0,267.0,1.0,5.0,0.01838235294117647,0.8333333333333334,0.7912772585669782,0.2118380062305296,0.03597122302158273,0.10421695536394246,0.8592853416797078
2,166.0,1112.0,0.0,6.0,0.005366726296958855,1.0,0.13395638629283488,0.8707165109034268,0.010676156583629894,0.026402395995732457,0.6704486176317161
3,9.0,1269.0,0.0,6.0,0.004705882352941176,1.0,0.011682242990654205,0.9929906542056075,0.00936768149882904,0.005756736625034038,0.7506520605112154
4,445.0,833.0,1.0,5.0,0.0059665871121718375,0.8333333333333334,0.35046728971962615,0.6526479750778816,0.011848341232227489,0.02600211917790971,0.6322378716744914
5,924.0,354.0,0.0,6.0,0.016666666666666666,1.0,0.7242990654205608,0.2803738317757009,0.03278688524590164,0.1097728484064313,0.896452790818988
6,986.0,292.0,0.0,6.0,0.020134228187919462,1.0,0.7725856697819314,0.23208722741433022,0.03947368421052631,0.12463514512395499,0.9024517475221701
7,649.0,629.0,0.0,6.0,0.009448818897637795,1.0,0.5101246105919003,0.4945482866043614,0.0187207488299532,0.06927007917555897,0.8488523735002609
8,691.0,587.0,1.0,4.0,0.00676818950930626,0.8,0.5416991426344505,0.460639127045986,0.013422818791946308,0.04258544720557291,0.7492957746478873
9,973.0,305.0,1.0,4.0,0.012944983818770227,0.8,0.7614964925954794,0.24084177708495713,0.02547770700636943,0.08179414733347735,0.735680751173709
10,6845.0,5935.0,6.0,52.0,0.01141301402509027,0.8933333333333335,0.5372510276974477,0.46633189103614725,0.0224681273356993,0.06624532891841095,0.7888601982263954
