,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,79.0,16.0,3.0,1.0,0.058823529411764705,0.25,0.8080808080808081,0.1717171717171717,0.09523809523809523,0.04259302729880893,0.7052631578947368
1,84.0,11.0,3.0,1.0,0.08333333333333333,0.25,0.8585858585858586,0.12121212121212122,0.125,0.0809707437474345,0.731578947368421
2,84.0,11.0,2.0,1.0,0.08333333333333333,0.3333333333333333,0.8673469387755102,0.12244897959183673,0.13333333333333333,0.11432189398377043,0.519298245614035
3,71.0,24.0,2.0,1.0,0.04,0.3333333333333333,0.7346938775510204,0.25510204081632654,0.07142857142857142,0.03189142840890175,0.6491228070175439
4,79.0,15.0,2.0,2.0,0.11764705882352941,0.5,0.826530612244898,0.17346938775510204,0.19047619047619047,0.1778889931641813,0.6648936170212766
5,76.0,18.0,3.0,1.0,0.05263157894736842,0.25,0.7857142857142857,0.19387755102040816,0.08695652173913043,0.029284540383937428,0.7898936170212766
6,60.0,34.0,0.0,4.0,0.10526315789473684,1.0,0.6530612244897959,0.3877551020408163,0.1904761904761905,0.25920889205435216,0.7287234042553192
7,71.0,23.0,3.0,1.0,0.041666666666666664,0.25,0.7346938775510204,0.24489795918367346,0.07142857142857142,0.0024474543071888524,0.5053191489361702
8,64.0,30.0,2.0,2.0,0.0625,0.5,0.673469387755102,0.32653061224489793,0.1111111111111111,0.07630764196194502,0.723404255319149
9,76.0,18.0,3.0,1.0,0.05263157894736842,0.25,0.7857142857142857,0.19387755102040816,0.08695652173913043,0.029284540383937428,0.45478723404255317
10,744.0,200.0,23.0,15.0,0.0697830237358101,0.39166666666666666,0.7727891156462584,0.21908884766027623,0.11624051069703242,0.0844199155694458,0.6472284434490482
