,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.8322900365153886
1,1277.0,1.0,2.0,4.0,0.8,0.6666666666666666,0.9976635514018691,0.003894080996884735,0.7272727272727272,0.7291543716572703,0.9159494001043298
2,1276.0,2.0,4.0,2.0,0.5,0.3333333333333333,0.9953271028037384,0.003115264797507788,0.4,0.4060140611362808,0.7484350547730829
3,1277.0,1.0,3.0,3.0,0.75,0.5,0.9968847352024922,0.003115264797507788,0.6,0.6109362523701584,0.8318988002086594
4,1275.0,3.0,5.0,1.0,0.25,0.16666666666666666,0.9937694704049844,0.003115264797507788,0.2,0.20109186990240324,0.6633411580594678
5,1278.0,0.0,1.0,5.0,1.0,0.8333333333333334,0.9992211838006231,0.003894080996884735,0.9090909090909091,0.9125139903818953,0.9161450182576945
6,1278.0,0.0,3.0,3.0,1.0,0.5,0.9976635514018691,0.002336448598130841,0.6666666666666666,0.7062783019551474,0.9159494001043298
7,1277.0,1.0,2.0,4.0,0.8,0.6666666666666666,0.9976635514018691,0.003894080996884735,0.7272727272727272,0.7291543716572703,0.8321596244131454
8,1277.0,1.0,2.0,3.0,0.75,0.6,0.9976617303195635,0.003117692907248636,0.6666666666666665,0.6696836089637787,0.7987480438184664
9,1275.0,3.0,1.0,4.0,0.5714285714285714,0.8,0.9968823070927514,0.005455962587685113,0.6666666666666666,0.6746675892180463,0.8982785602503913
10,12766.0,14.0,25.0,33.0,0.7088095238095238,0.5733333333333333,0.9969621919032251,0.0036611038672503837,0.6230303030303029,0.6304596138682,0.8353195096504956
