,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1272.0,6.0,2.0,4.0,0.4,0.6666666666666666,0.9937694704049844,0.00778816199376947,0.5,0.5135655071633223,0.9128195096504955
1,1273.0,5.0,2.0,4.0,0.4444444444444444,0.6666666666666666,0.9945482866043613,0.007009345794392523,0.5333333333333333,0.5417728801559811,0.8312467396974439
2,1277.0,1.0,4.0,2.0,0.6666666666666666,0.3333333333333333,0.9961059190031153,0.002336448598130841,0.4444444444444444,0.4697469144459118,0.8305946791862283
3,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.915492957746479
4,1277.0,1.0,4.0,2.0,0.6666666666666666,0.3333333333333333,0.9961059190031153,0.002336448598130841,0.4444444444444444,0.4697469144459118,0.8316379760041732
5,1277.0,1.0,0.0,6.0,0.8571428571428571,1.0,0.9992211838006231,0.005451713395638629,0.923076923076923,0.9254578144525666,0.9995435576421492
6,1278.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9984423676012462,0.003115264797507788,0.8,0.8158584436040359,0.833072509128847
7,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.8325508607198747
8,1278.0,0.0,3.0,2.0,1.0,0.4,0.9976617303195635,0.001558846453624318,0.5714285714285715,0.6317145176819329,0.7988262910798123
9,1275.0,3.0,1.0,4.0,0.5714285714285714,0.8,0.9968823070927514,0.005455962587685113,0.6666666666666666,0.6746675892180463,0.8985133020344288
10,12759.0,21.0,22.0,36.0,0.6939682539682539,0.62,0.9966506654234744,0.004439798661140288,0.6216727716727717,0.6372734024047207,0.8684298382889931
