,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,52.0,103.0,2.0,7.0,0.06363636363636363,0.7777777777777778,0.3597560975609756,0.6707317073170732,0.1176470588235294,0.05488791839886341,0.3863799283154122
1,56.0,99.0,0.0,9.0,0.08333333333333333,1.0,0.39634146341463417,0.6585365853658537,0.15384615384615385,0.17351520648554244,0.6451612903225806
2,57.0,99.0,2.0,6.0,0.05714285714285714,0.75,0.38414634146341464,0.6402439024390244,0.10619469026548672,0.05178864449870117,0.4735576923076923
3,51.0,105.0,1.0,7.0,0.0625,0.875,0.35365853658536583,0.6829268292682927,0.11666666666666667,0.09347222161165183,0.5220352564102564
4,53.0,102.0,1.0,7.0,0.06422018348623854,0.875,0.36809815950920244,0.6687116564417178,0.11965811965811966,0.09957064227713507,0.4967741935483871
5,56.0,99.0,0.0,8.0,0.07476635514018691,1.0,0.39263803680981596,0.656441717791411,0.1391304347826087,0.16435437495478242,0.682258064516129
6,60.0,95.0,2.0,6.0,0.0594059405940594,0.75,0.4049079754601227,0.6196319018404908,0.11009174311926605,0.061007263801046305,0.5080645161290323
7,56.0,99.0,1.0,7.0,0.0660377358490566,0.875,0.38650306748466257,0.6503067484662577,0.12280701754385966,0.10704500759245257,0.42943548387096775
8,73.0,82.0,1.0,7.0,0.07865168539325842,0.875,0.49079754601226994,0.5460122699386503,0.1443298969072165,0.15011897361439952,0.6548387096774194
9,62.0,93.0,2.0,6.0,0.06060606060606061,0.75,0.4171779141104294,0.6073619631901841,0.11214953271028039,0.0663581878211656,0.4629032258064516
10,576.0,976.0,12.0,70.0,0.06703005151814145,0.8527777777777779,0.39540251384108926,0.6400905282058955,0.12425213143231875,0.10221184410557402,0.5261408360904329
