,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,52.0,115.0,1.0,1.0,0.008620689655172414,0.5,0.3136094674556213,0.6863905325443787,0.01694915254237288,-0.04396432266834209,0.4850299401197605
1,45.0,122.0,0.0,1.0,0.008130081300813009,1.0,0.27380952380952384,0.7321428571428571,0.01612903225806452,0.04680534659928238,0.7065868263473054
2,25.0,142.0,1.0,0.0,0.0,0.0,0.1488095238095238,0.8452380952380952,0.0,-0.18084198385050082,0.09580838323353291
3,40.0,126.0,1.0,1.0,0.007874015748031496,0.5,0.24404761904761904,0.7559523809523809,0.015503875968992248,-0.06540871550560763,0.47590361445783136
4,60.0,106.0,2.0,0.0,0.0,0.0,0.35714285714285715,0.6309523809523809,0.0,-0.14352185591315733,0.17168674698795183
5,40.0,126.0,0.0,2.0,0.015625,1.0,0.25,0.7619047619047619,0.03076923076923077,0.061360086709227,0.5271084337349398
6,39.0,127.0,1.0,1.0,0.0078125,0.5,0.23809523809523808,0.7619047619047619,0.015384615384615385,-0.0674960953801497,0.21385542168674698
7,46.0,120.0,2.0,0.0,0.0,0.0,0.27380952380952384,0.7142857142857143,0.0,-0.17355253362515582,0.13554216867469876
8,31.0,135.0,0.0,2.0,0.014598540145985401,1.0,0.19642857142857142,0.8154761904761905,0.028776978417266185,0.05221334504469437,0.6265060240963856
9,50.0,116.0,1.0,1.0,0.008547008547008548,0.5,0.30357142857142855,0.6964285714285714,0.016806722689075633,-0.04689179684458716,0.463855421686747
10,428.0,1235.0,9.0,9.0,0.007120783539701086,0.5,0.2599323753169907,0.7400676246830094,0.014031960802961763,-0.056129852543429684,0.39018829810259
