,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,17.0,158.0,0.0,2.0,0.0125,1.0,0.10734463276836158,0.903954802259887,0.02469135802469136,0.03484660262185848,0.8142857142857143
1,25.0,150.0,0.0,2.0,0.013157894736842105,1.0,0.15254237288135594,0.8587570621468926,0.025974025974025976,0.043355498476206,0.822857142857143
2,15.0,160.0,0.0,2.0,0.012345679012345678,1.0,0.096045197740113,0.9152542372881356,0.024390243902439022,0.03253000243161777,0.32285714285714284
3,10.0,165.0,0.0,2.0,0.011976047904191617,1.0,0.06779661016949153,0.943502824858757,0.023668639053254437,0.02615999989536,0.7928571428571428
4,14.0,161.0,0.0,2.0,0.012269938650306749,1.0,0.0903954802259887,0.9209039548022598,0.024242424242424246,0.031330417999518294,0.8085714285714285
5,5.0,170.0,0.0,2.0,0.011627906976744186,1.0,0.03954802259887006,0.9717514124293786,0.022988505747126436,0.01822706541441223,0.9085714285714286
6,21.0,154.0,0.0,2.0,0.01282051282051282,1.0,0.12994350282485875,0.8813559322033898,0.02531645569620253,0.03922322702763681,0.8742857142857143
7,13.0,162.0,0.0,2.0,0.012195121951219513,1.0,0.0847457627118644,0.9265536723163842,0.024096385542168676,0.030098560512883923,0.6514285714285715
8,36.0,138.0,0.0,2.0,0.014285714285714285,1.0,0.2159090909090909,0.7954545454545454,0.028169014084507043,0.05436602822195623,0.5258620689655172
9,8.0,166.0,0.0,2.0,0.011904761904761904,1.0,0.056818181818181816,0.9545454545454546,0.023529411764705882,0.02339541354478655,0.8333333333333333
10,164.0,1584.0,0.0,20.0,0.012508357824263888,1.0,0.10410888546481767,0.9072033898305085,0.02470664640315456,0.03335328161462363,0.7354909688013136
