,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,0.0,6.0,0.0,13.0,0.6842105263157895,1.0,0.6842105263157895,1.0,0.8125000000000001,0.0,0.7435897435897435
1,0.0,6.0,0.0,13.0,0.6842105263157895,1.0,0.6842105263157895,1.0,0.8125000000000001,0.0,0.8974358974358975
2,0.0,7.0,0.0,12.0,0.631578947368421,1.0,0.631578947368421,1.0,0.7741935483870968,0.0,0.8690476190476191
3,0.0,7.0,0.0,12.0,0.631578947368421,1.0,0.631578947368421,1.0,0.7741935483870968,0.0,0.7023809523809523
4,0.0,7.0,0.0,12.0,0.631578947368421,1.0,0.631578947368421,1.0,0.7741935483870968,0.0,0.7619047619047619
5,0.0,7.0,0.0,12.0,0.631578947368421,1.0,0.631578947368421,1.0,0.7741935483870968,0.0,0.8333333333333333
6,0.0,6.0,0.0,12.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,1.0
7,0.0,6.0,0.0,12.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.8194444444444445
8,0.0,6.0,0.0,12.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.7083333333333333
9,0.0,6.0,0.0,12.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.8611111111111112
10,0.0,64.0,0.0,122.0,0.656140350877193,1.0,0.656140350877193,1.0,0.7921774193548388,0.0,0.8196581196581196
