,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,0.0,68.0,0.0,11.0,0.13924050632911392,1.0,0.13924050632911392,1.0,0.2444444444444444,0.0,0.5995989304812834
1,29.0,39.0,1.0,10.0,0.20408163265306123,0.9090909090909091,0.4936708860759494,0.620253164556962,0.33333333333333337,0.23936698808655843,0.6971925133689839
2,7.0,61.0,1.0,9.0,0.12857142857142856,0.9,0.20512820512820512,0.8974358974358975,0.225,0.0032410186177608217,0.636764705882353
3,21.0,47.0,2.0,8.0,0.14545454545454545,0.8,0.3717948717948718,0.7051282051282052,0.24615384615384614,0.07978697515462392,0.7676470588235293
4,28.0,39.0,2.0,9.0,0.1875,0.8181818181818182,0.47435897435897434,0.6153846153846154,0.30508474576271183,0.16890179237685424,0.658751696065129
5,23.0,44.0,3.0,8.0,0.15384615384615385,0.7272727272727273,0.3974358974358974,0.6666666666666666,0.253968253968254,0.052093226107062324,0.6852103120759838
6,27.0,40.0,1.0,10.0,0.2,0.9090909090909091,0.47435897435897434,0.6410256410256411,0.32786885245901637,0.22642797065842277,0.6770691994572591
7,25.0,42.0,2.0,9.0,0.17647058823529413,0.8181818181818182,0.4358974358974359,0.6538461538461539,0.2903225806451613,0.13996466164162988,0.7340569877883311
8,20.0,47.0,1.0,10.0,0.17543859649122806,0.9090909090909091,0.38461538461538464,0.7307692307692307,0.2941176470588235,0.16289607185931837,0.7659430122116688
9,0.0,67.0,0.0,11.0,0.14102564102564102,1.0,0.14102564102564102,1.0,0.24719101123595508,0.0,0.7340569877883311
10,180.0,494.0,13.0,95.0,0.16516290926064664,0.8790909090909091,0.35175267770204477,0.7530509574813372,0.2767484715061546,0.10726787045022308,0.6956291403942853
