,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,20.0,5.0,3.0,9.0,0.6428571428571429,0.75,0.7837837837837838,0.3783783783783784,0.6923076923076924,0.5308787979724242,0.9133333333333333
1,21.0,4.0,3.0,9.0,0.6923076923076923,0.75,0.8108108108108109,0.35135135135135137,0.7199999999999999,0.5785425986576429,0.8899999999999999
2,19.0,6.0,0.0,12.0,0.6666666666666666,1.0,0.8378378378378378,0.4864864864864865,0.8,0.7118052168020874,0.9500000000000001
3,21.0,4.0,2.0,10.0,0.7142857142857143,0.8333333333333334,0.8378378378378378,0.3783783783783784,0.7692307692307692,0.6499243466086647,0.9633333333333334
4,20.0,5.0,1.0,11.0,0.6875,0.9166666666666666,0.8378378378378378,0.43243243243243246,0.7857142857142857,0.6771863474748655,0.9433333333333334
5,23.0,2.0,2.0,10.0,0.8333333333333334,0.8333333333333334,0.8918918918918919,0.32432432432432434,0.8333333333333334,0.7533333333333333,0.9733333333333334
6,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.9366666666666666
7,19.0,5.0,2.0,11.0,0.6875,0.8461538461538461,0.8108108108108109,0.43243243243243246,0.7586206896551724,0.6146192250648298,0.8878205128205128
8,16.0,8.0,1.0,11.0,0.5789473684210527,0.9166666666666666,0.75,0.5277777777777778,0.7096774193548387,0.5508226327552437,0.8993055555555556
9,21.0,3.0,3.0,9.0,0.75,0.75,0.8333333333333334,0.3333333333333333,0.75,0.625,0.875
10,199.0,48.0,18.0,103.0,0.6900456741401013,0.8512820512820515,0.8204954954954955,0.4104354354354355,0.7577504879251264,0.6327730154120518,0.9232126068376069
