,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,7.0,9.0,0.0,1.0,0.1,1.0,0.47058823529411764,0.5882352941176471,0.18181818181818182,0.2091650066335189,1.0
1,12.0,4.0,0.0,1.0,0.2,1.0,0.7647058823529411,0.29411764705882354,0.33333333333333337,0.3872983346207417,0.75
2,14.0,2.0,1.0,0.0,0.0,0.0,0.8235294117647058,0.11764705882352941,0.0,-0.09128709291752768,0.6875
3,13.0,2.0,2.0,0.0,0.0,0.0,0.7647058823529411,0.11764705882352941,0.0,-0.13333333333333333,0.0
4,10.0,5.0,1.0,1.0,0.16666666666666666,0.5,0.6470588235294118,0.35294117647058826,0.25,0.11236664374387369,0.7666666666666666
5,10.0,5.0,1.0,1.0,0.16666666666666666,0.5,0.6470588235294118,0.35294117647058826,0.25,0.11236664374387369,0.6000000000000001
6,1.0,14.0,1.0,1.0,0.06666666666666667,0.5,0.11764705882352941,0.8823529411764706,0.11764705882352941,-0.43333333333333335,0.09999999999999998
7,0.0,15.0,1.0,1.0,0.0625,0.5,0.058823529411764705,0.9411764705882353,0.1111111111111111,-0.6846531968814576,0.16666666666666669
8,7.0,8.0,0.0,2.0,0.2,1.0,0.5294117647058824,0.5882352941176471,0.33333333333333337,0.3055050463303894,0.9
9,13.0,2.0,1.0,0.0,0.0,0.0,0.8125,0.125,0.0,-0.09759000729485333,0.8
10,87.0,66.0,8.0,8.0,0.09624999999999999,0.5,0.5636029411764706,0.4360294117647059,0.1577243018419489,-0.03134952886881079,0.5770833333333333
