,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,47.0,21.0,2.0,9.0,0.3,0.8181818181818182,0.7088607594936709,0.379746835443038,0.43902439024390244,0.3633419221552939,0.7747326203208557
1,44.0,24.0,2.0,9.0,0.2727272727272727,0.8181818181818182,0.6708860759493671,0.4177215189873418,0.4090909090909091,0.32658223679242754,0.7038770053475936
2,47.0,21.0,1.0,9.0,0.3,0.9,0.717948717948718,0.38461538461538464,0.45000000000000007,0.40624717193585774,0.8264705882352941
3,43.0,25.0,0.0,10.0,0.2857142857142857,1.0,0.6794871794871795,0.44871794871794873,0.4444444444444445,0.4250556068416967,0.8338235294117647
4,45.0,22.0,2.0,9.0,0.2903225806451613,0.8181818181818182,0.6923076923076923,0.3974358974358974,0.4285714285714286,0.3483723531685061,0.7089552238805971
5,44.0,23.0,1.0,10.0,0.30303030303030304,0.9090909090909091,0.6923076923076923,0.4230769230769231,0.45454545454545453,0.39860164274925064,0.7435549525101763
6,38.0,29.0,2.0,9.0,0.23684210526315788,0.8181818181818182,0.6025641025641025,0.48717948717948717,0.3673469387755102,0.2683260281592202,0.7421981004070557
7,38.0,29.0,1.0,10.0,0.2564102564102564,0.9090909090909091,0.6153846153846154,0.5,0.3999999999999999,0.3315192609076908,0.751696065128901
8,48.0,19.0,1.0,10.0,0.3448275862068966,0.9090909090909091,0.7435897435897436,0.3717948717948718,0.5000000000000001,0.45047442799742904,0.7835820895522388
9,44.0,23.0,3.0,8.0,0.25806451612903225,0.7272727272727273,0.6666666666666666,0.3974358974358974,0.38095238095238093,0.2731007643952555,0.7421981004070557
10,438.0,236.0,15.0,93.0,0.2847938906126366,0.8627272727272727,0.6790003245699449,0.420772476468679,0.42739759466240307,0.35916214151026277,0.7611088275201532
