,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,256.0,2.0,0.0,0.0,0.0,0.0,0.9922480620155039,0.007751937984496124,0.0,0.0,0.0
1,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
2,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
3,248.0,9.0,0.0,1.0,0.1,1.0,0.9651162790697675,0.03875968992248062,0.18181818181818182,0.31064135989064334,0.9883268482490272
4,251.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.9767441860465116,0.027131782945736434,0.25,0.37352638011602235,0.9922178988326849
5,249.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.9689922480620154,0.03488372093023256,0.19999999999999998,0.3281042509343536,0.9766536964980544
6,251.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.9767441860465116,0.027131782945736434,0.25,0.37352638011602235,0.9844357976653696
7,251.0,6.0,0.0,0.0,0.0,0.0,0.9766536964980544,0.023346303501945526,0.0,0.0,0.0
8,251.0,6.0,0.0,0.0,0.0,0.0,0.9766536964980544,0.023346303501945526,0.0,0.0,0.0
9,248.0,9.0,0.0,0.0,0.0,0.0,0.9649805447470817,0.03501945525291829,0.0,0.0,0.0
10,2513.0,60.0,0.0,4.0,0.04968253968253968,0.4,0.9767125147045516,0.024837872892347602,0.08818181818181818,0.13857983710570418,0.39416342412451366
