,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,2.0,0.0,12.0,0.8571428571428571,1.0,0.9459459459459459,0.3783783783783784,0.923076923076923,0.888015443881146,0.99
1,22.0,3.0,1.0,11.0,0.7857142857142857,0.9166666666666666,0.8918918918918919,0.3783783783783784,0.8461538461538461,0.7689698952449053,0.9633333333333334
2,25.0,0.0,0.0,12.0,1.0,1.0,1.0,0.32432432432432434,1.0,1.0,1.0
3,24.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.9459459459459459,0.32432432432432434,0.9166666666666666,0.8766666666666667,0.95
4,25.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.9459459459459459,0.2702702702702703,0.9090909090909091,0.8784104611578831,0.9966666666666666
5,24.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.9459459459459459,0.32432432432432434,0.9166666666666666,0.8766666666666667,0.9833333333333333
6,25.0,0.0,0.0,12.0,1.0,1.0,1.0,0.32432432432432434,1.0,1.0,1.0
7,22.0,2.0,0.0,13.0,0.8666666666666667,1.0,0.9459459459459459,0.40540540540540543,0.9285714285714286,0.8913161304747292,0.9935897435897436
8,22.0,2.0,4.0,8.0,0.8,0.6666666666666666,0.8333333333333334,0.2777777777777778,0.7272727272727272,0.6139406135149204,0.9166666666666666
9,24.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.9444444444444444,0.2777777777777778,0.9090909090909091,0.8770580193070291,1.0
10,236.0,11.0,11.0,110.0,0.9142857142857143,0.9083333333333334,0.93993993993994,0.32852852852852854,0.9076590076590074,0.8671043896913947,0.9793589743589743
