,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,427.0,851.0,0.0,6.0,0.007001166861143524,1.0,0.3372274143302181,0.6674454828660437,0.013904982618771726,0.048365282056232646,0.8681533646322378
1,419.0,859.0,0.0,6.0,0.006936416184971098,1.0,0.3309968847352025,0.6736760124610592,0.01377726750861079,0.0476880051839209,0.881585811163276
2,863.0,415.0,2.0,4.0,0.00954653937947494,0.6666666666666666,0.6752336448598131,0.3263239875389408,0.018823529411764708,0.04973665457129698,0.6551904016692748
3,820.0,458.0,3.0,3.0,0.006507592190889371,0.5,0.6409657320872274,0.3590342679127726,0.01284796573875803,0.02013438611843691,0.5105633802816901
4,557.0,721.0,4.0,2.0,0.0027662517289073307,0.3333333333333333,0.4353582554517134,0.5630841121495327,0.005486968449931413,-0.03173815194559004,0.372848200312989
5,465.0,813.0,0.0,6.0,0.007326007326007326,1.0,0.36682242990654207,0.6378504672897196,0.014545454545454545,0.05162912013435573,0.9055816379760042
6,436.0,842.0,0.0,6.0,0.007075471698113208,1.0,0.3442367601246106,0.660436137071651,0.01405152224824356,0.049130990162508235,0.8648930620761607
7,950.0,328.0,2.0,4.0,0.012048192771084338,0.6666666666666666,0.7429906542056075,0.2585669781931464,0.023668639053254437,0.06386368427319698,0.8183359415753783
8,700.0,578.0,2.0,3.0,0.0051635111876075735,0.6,0.5479345284489477,0.4528448947778644,0.010238907849829351,0.018491193486733837,0.7158059467918623
9,478.0,800.0,1.0,4.0,0.004975124378109453,0.8,0.37568199532346064,0.6266562743569758,0.009888751545117428,0.022416023698595133,0.7666666666666667
10,6115.0,6665.0,14.0,44.0,0.0069346273706308165,0.7566666666666666,0.47974482994733425,0.5225918614617706,0.013723398896973599,0.03397171877396873,0.735962441314554
