,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2397.0,4.0,11.0,12.0,0.75,0.5217391304347826,0.9938118811881188,0.006600660066006601,0.6153846153846153,0.6226388350937753,0.802147655868026
1,2398.0,3.0,14.0,9.0,0.75,0.391304347826087,0.9929867986798679,0.0049504950495049506,0.5142857142857143,0.5387737477515826,0.8229994748564909
2,2398.0,3.0,10.0,12.0,0.8,0.5454545454545454,0.9946347503095336,0.006190672719768881,0.6486486486486486,0.658106423795464,0.9063553065010792
3,2398.0,3.0,13.0,9.0,0.75,0.4090909090909091,0.9933966157655798,0.004952538175815105,0.5294117647058824,0.5510735071088725,0.7863011623944568
4,2398.0,3.0,6.0,16.0,0.8421052631578947,0.7272727272727273,0.9962855963681386,0.007841518778373916,0.7804878048780488,0.7807534567109745,0.9059577448790278
5,2399.0,2.0,11.0,11.0,0.8461538461538461,0.5,0.9946347503095336,0.005365249690466364,0.6285714285714286,0.6481463822999043,0.9519518382492144
6,2395.0,5.0,6.0,17.0,0.7727272727272727,0.7391304347826086,0.9954601733388362,0.009079653322327692,0.7555555555555555,0.7534550724883657,0.9332065217391304
7,2393.0,7.0,9.0,14.0,0.6666666666666666,0.6086956521739131,0.9933966157655798,0.008666941807676434,0.6363636363636365,0.6337056708695864,0.8459239130434784
8,2392.0,8.0,15.0,8.0,0.5,0.34782608695652173,0.9905076351630211,0.006603384234420141,0.41025641025641024,0.41243127749287845,0.7138677536231883
9,2394.0,6.0,11.0,12.0,0.6666666666666666,0.5217391304347826,0.9929839042509286,0.007428807263722658,0.5853658536585366,0.5863314096824203,0.8223641304347826
10,23962.0,44.0,106.0,120.0,0.7344319715372347,0.5312252964426877,0.9938098721139138,0.0067679921108082745,0.6104331432308476,0.6185415783293824,0.8491075501588876
