,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,7.0,9.0,0.0,1.0,0.1,1.0,0.47058823529411764,0.5882352941176471,0.18181818181818182,0.2091650066335189,0.4375
1,12.0,4.0,0.0,1.0,0.2,1.0,0.7647058823529411,0.29411764705882354,0.33333333333333337,0.3872983346207417,0.8125
2,12.0,4.0,1.0,0.0,0.0,0.0,0.7058823529411765,0.23529411764705882,0.0,-0.1386750490563073,0.6875
3,8.0,7.0,2.0,0.0,0.0,0.0,0.47058823529411764,0.4117647058823529,0.0,-0.3055050463303894,0.033333333333333326
4,5.0,10.0,1.0,1.0,0.09090909090909091,0.5,0.35294117647058826,0.6470588235294118,0.15384615384615385,-0.11236664374387369,0.3666666666666667
5,13.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8235294117647058,0.17647058823529413,0.4,0.3098898934004561,0.5
6,1.0,14.0,1.0,1.0,0.06666666666666667,0.5,0.11764705882352941,0.8823529411764706,0.11764705882352941,-0.43333333333333335,0.5
7,4.0,11.0,2.0,0.0,0.0,0.0,0.23529411764705882,0.6470588235294118,0.0,-0.4944132324730442,0.2
8,8.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.5882352941176471,0.5294117647058824,0.3636363636363636,0.34426518632954817,0.7333333333333334
9,6.0,9.0,0.0,1.0,0.1,1.0,0.4375,0.625,0.18181818181818182,0.2,0.8666666666666667
10,76.0,77.0,8.0,8.0,0.11131313131313132,0.55,0.49669117647058825,0.5036764705882353,0.1732099273275744,-0.0033674883952682978,0.5137499999999999
