,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,42.0,26.0,3.0,8.0,0.23529411764705882,0.7272727272727273,0.6329113924050633,0.43037974683544306,0.3555555555555555,0.24116994904447334,0.7292780748663102
1,40.0,28.0,1.0,10.0,0.2631578947368421,0.9090909090909091,0.6329113924050633,0.4810126582278481,0.4081632653061224,0.3445945577610011,0.7078877005347592
2,45.0,23.0,1.0,9.0,0.28125,0.9,0.6923076923076923,0.41025641025641024,0.4285714285714286,0.38181677191367325,0.8205882352941176
3,43.0,25.0,0.0,10.0,0.2857142857142857,1.0,0.6794871794871795,0.44871794871794873,0.4444444444444445,0.4250556068416967,0.8676470588235294
4,41.0,26.0,2.0,9.0,0.2571428571428571,0.8181818181818182,0.6410256410256411,0.44871794871794873,0.39130434782608686,0.3009936048486778,0.6967435549525103
5,41.0,26.0,2.0,9.0,0.2571428571428571,0.8181818181818182,0.6410256410256411,0.44871794871794873,0.39130434782608686,0.3009936048486778,0.762550881953867
6,35.0,32.0,2.0,9.0,0.21951219512195122,0.8181818181818182,0.5641025641025641,0.5256410256410257,0.34615384615384615,0.23738167346763175,0.7408412483039348
7,34.0,33.0,2.0,9.0,0.21428571428571427,0.8181818181818182,0.5512820512820513,0.5384615384615384,0.33962264150943394,0.22735347793339317,0.6879240162822252
8,45.0,22.0,0.0,11.0,0.3333333333333333,1.0,0.717948717948718,0.4230769230769231,0.5,0.47316022340738384,0.8175033921302578
9,42.0,25.0,2.0,9.0,0.2647058823529412,0.8181818181818182,0.6538461538461539,0.4358974358974359,0.39999999999999997,0.31237358583449637,0.7611940298507462
10,408.0,266.0,15.0,93.0,0.26115391374778407,0.8627272727272727,0.6406848425835768,0.45908795845504713,0.4005119877193005,0.32448930559011047,0.7592158192992258
