,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,50.0,18.0,9.0,2.0,0.1,0.18181818181818182,0.6582278481012658,0.25316455696202533,0.12903225806451613,-0.06599330624219013,0.3950534759358289
1,47.0,21.0,10.0,1.0,0.045454545454545456,0.09090909090909091,0.6075949367088608,0.27848101265822783,0.060606060606060615,-0.16830151958898526,0.3322192513368984
2,48.0,20.0,8.0,2.0,0.09090909090909091,0.2,0.6410256410256411,0.28205128205128205,0.12500000000000003,-0.0699230178027249,0.3367647058823529
3,51.0,17.0,8.0,2.0,0.10526315789473684,0.2,0.6794871794871795,0.24358974358974358,0.13793103448275862,-0.0389423050449291,0.22058823529411767
4,53.0,14.0,9.0,2.0,0.125,0.18181818181818182,0.7051282051282052,0.20512820512820512,0.14814814814814814,-0.02339054902127001,0.3385345997286296
5,48.0,19.0,8.0,3.0,0.13636363636363635,0.2727272727272727,0.6538461538461539,0.28205128205128205,0.1818181818181818,-0.008395583573447456,0.32157394843962006
6,51.0,16.0,10.0,1.0,0.058823529411764705,0.09090909090909091,0.6666666666666666,0.21794871794871795,0.07142857142857142,-0.12468188967720623,0.3202170963364993
7,49.0,18.0,9.0,2.0,0.1,0.18181818181818182,0.6538461538461539,0.2564102564102564,0.12903225806451613,-0.06921771134704584,0.2550881953867028
8,50.0,17.0,10.0,1.0,0.05555555555555555,0.09090909090909091,0.6538461538461539,0.23076923076923078,0.06896551724137931,-0.1345041314419132,0.24491180461329717
9,49.0,18.0,11.0,0.0,0.0,0.0,0.6282051282051282,0.23076923076923078,0.0,-0.22193181687915678,0.2618724559023067
10,496.0,178.0,92.0,16.0,0.08173695155893299,0.14909090909090908,0.6547874066861409,0.24803635183382022,0.10519620298541321,-0.09252818306188688,0.3026823768856254
