,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,16.0,93.0,1.0,1.0,0.010638297872340425,0.5,0.15315315315315314,0.8468468468468469,0.020833333333333336,-0.13045901371441504,0.463302752293578
1,11.0,98.0,0.0,2.0,0.02,1.0,0.11711711711711711,0.9009009009009009,0.0392156862745098,0.0449260350337442,0.5596330275229358
2,12.0,97.0,0.0,2.0,0.020202020202020204,1.0,0.12612612612612611,0.8918918918918919,0.03960396039603961,0.04716010621882685,0.7958715596330275
3,11.0,98.0,0.0,1.0,0.010101010101010102,1.0,0.10909090909090909,0.9,0.02,0.03192754284070505,1.0
4,8.0,101.0,0.0,1.0,0.00980392156862745,1.0,0.08181818181818182,0.9272727272727272,0.01941747572815534,0.026824501423074208,1.0
5,24.0,85.0,0.0,1.0,0.011627906976744186,1.0,0.22727272727272727,0.7818181818181819,0.022988505747126436,0.05059914125552809,0.8715596330275229
6,16.0,93.0,0.0,1.0,0.010638297872340425,1.0,0.15454545454545454,0.8545454545454545,0.021052631578947368,0.03951689523208922,1.0
7,5.0,103.0,0.0,2.0,0.01904761904761905,1.0,0.06363636363636363,0.9545454545454546,0.03738317757009346,0.029695693545824933,0.9652777777777778
8,5.0,103.0,0.0,2.0,0.01904761904761905,1.0,0.06363636363636363,0.9545454545454546,0.03738317757009346,0.029695693545824933,0.5810185185185185
9,9.0,99.0,1.0,1.0,0.01,0.5,0.09090909090909091,0.9090909090909091,0.0196078431372549,-0.19364916731037085,0.5185185185185186
10,117.0,970.0,2.0,14.0,0.014110669268832088,0.9,0.11873054873054871,0.8921457821457821,0.027748579133555367,-0.0023762571929168393,0.7755181787291878
