,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,7.0,2.0,2.0,2.0,0.5,0.5,0.6923076923076923,0.3076923076923077,0.5,0.2777777777777778,0.7777777777777778
1,9.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.8333333333333334,0.08333333333333333,0.5,0.5222329678670935,0.6296296296296295
2,8.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.25,0.6666666666666666,0.5555555555555556,0.7407407407407407
3,9.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9166666666666666,0.16666666666666666,0.8,0.7745966692414834,1.0
4,9.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.8333333333333334,0.08333333333333333,0.5,0.5222329678670935,1.0
5,8.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.25,0.6666666666666666,0.5555555555555556,0.8888888888888888
6,8.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.25,0.6666666666666666,0.5555555555555556,0.9629629629629629
7,6.0,3.0,0.0,3.0,0.5,1.0,0.75,0.5,0.6666666666666666,0.5773502691896257,0.8148148148148149
8,7.0,1.0,4.0,0.0,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,-0.21320071635561041,0.6875
9,7.0,1.0,2.0,2.0,0.6666666666666666,0.5,0.75,0.25,0.5714285714285715,0.408248290463863,0.84375
10,78.0,10.0,16.0,17.0,0.6666666666666667,0.5333333333333333,0.7858974358974359,0.22243589743589745,0.5538095238095238,0.4535904892717994,0.8346064814814815
