,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,172.0,3.0,1.0,1.0,0.25,0.5,0.9774011299435028,0.022598870056497175,0.3333333333333333,0.3433994816007537,0.7042857142857143
1,174.0,1.0,1.0,1.0,0.5,0.5,0.9887005649717514,0.011299435028248588,0.5,0.4942857142857143,0.7042857142857143
2,175.0,0.0,1.0,1.0,1.0,0.5,0.9943502824858758,0.005649717514124294,0.6666666666666666,0.7050950935222078,0.7128571428571429
3,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.9928571428571429
4,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.6828571428571429
5,172.0,3.0,1.0,1.0,0.25,0.5,0.9774011299435028,0.022598870056497175,0.3333333333333333,0.3433994816007537,0.7057142857142857
6,175.0,0.0,1.0,1.0,1.0,0.5,0.9943502824858758,0.005649717514124294,0.6666666666666666,0.7050950935222078,0.7185714285714286
7,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.7028571428571428
8,169.0,5.0,1.0,1.0,0.16666666666666666,0.5,0.9659090909090909,0.03409090909090909,0.25,0.27526699395784326,0.925287356321839
9,174.0,0.0,0.0,2.0,1.0,1.0,1.0,0.011363636363636364,1.0,1.0,1.0
10,1736.0,12.0,12.0,8.0,0.41666666666666663,0.4,0.9864214175654855,0.011325115562403698,0.375,0.38665418584894806,0.7849573070607553
