,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,93.0,2.0,2.0,2.0,0.5,0.5,0.9595959595959596,0.04040404040404041,0.5,0.4789473684210526,0.9315789473684211
1,93.0,2.0,1.0,3.0,0.6,0.75,0.9696969696969697,0.050505050505050504,0.6666666666666665,0.6554492061282169,0.9894736842105263
2,94.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.9795918367346939,0.030612244897959183,0.6666666666666666,0.656140350877193,0.9368421052631579
3,91.0,4.0,0.0,3.0,0.42857142857142855,1.0,0.9591836734693877,0.07142857142857142,0.6,0.6407232755171874,0.9964912280701754
4,91.0,3.0,0.0,4.0,0.5714285714285714,1.0,0.9693877551020408,0.07142857142857142,0.7272727272727273,0.74376843799781,1.0
5,90.0,4.0,0.0,4.0,0.5,1.0,0.9591836734693877,0.08163265306122448,0.6666666666666666,0.6918984060216639,0.9973404255319148
6,90.0,4.0,1.0,3.0,0.42857142857142855,0.75,0.9489795918367347,0.07142857142857142,0.5454545454545454,0.5435230893060919,0.9627659574468085
7,93.0,1.0,1.0,3.0,0.75,0.75,0.9795918367346939,0.04081632653061224,0.75,0.7393617021276596,0.9840425531914894
8,92.0,2.0,1.0,3.0,0.6,0.75,0.9693877551020408,0.05102040816326531,0.6666666666666665,0.6552849052309724,0.9867021276595744
9,94.0,0.0,1.0,3.0,1.0,0.75,0.9897959183673469,0.030612244897959183,0.8571428571428571,0.8614553169827758,0.9707446808510638
10,921.0,23.0,8.0,30.0,0.6045238095238095,0.7916666666666666,0.9684394970109256,0.05398886827458257,0.6646536796536796,0.6666552058610623,0.9755981709593131
