,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,52.0,57.0,1.0,1.0,0.017241379310344827,0.5,0.4774774774774775,0.5225225225225225,0.03333333333333333,-0.006107870576613956,0.47935779816513757
1,11.0,98.0,0.0,2.0,0.02,1.0,0.11711711711711711,0.9009009009009009,0.0392156862745098,0.0449260350337442,0.5504587155963303
2,45.0,64.0,1.0,1.0,0.015384615384615385,0.5,0.4144144144144144,0.5855855855855856,0.029850746268656723,-0.023533675457079833,0.42201834862385323
3,35.0,74.0,0.0,1.0,0.013333333333333334,1.0,0.32727272727272727,0.6818181818181818,0.02631578947368421,0.0654319919133541,0.9587155963302753
4,57.0,52.0,1.0,0.0,0.0,0.0,0.5181818181818182,0.4727272727272727,0.0,-0.09069313742272538,0.1834862385321101
5,22.0,87.0,0.0,1.0,0.011363636363636364,1.0,0.20909090909090908,0.8,0.02247191011235955,0.04789131426105757,0.44495412844036697
6,23.0,86.0,0.0,1.0,0.011494252873563218,1.0,0.21818181818181817,0.7909090909090909,0.022727272727272724,0.049248277210305176,0.7477064220183486
7,41.0,67.0,0.0,2.0,0.028985507246376812,1.0,0.39090909090909093,0.6272727272727273,0.05633802816901409,0.10489879589665925,0.8425925925925926
8,47.0,61.0,0.0,2.0,0.031746031746031744,1.0,0.44545454545454544,0.5727272727272728,0.06153846153846154,0.11753894122498974,0.8101851851851852
9,30.0,78.0,0.0,2.0,0.025,1.0,0.2909090909090909,0.7272727272727273,0.04878048780487806,0.08333333333333333,0.8194444444444444
10,363.0,724.0,3.0,13.0,0.01745487562579017,0.8,0.34090090090090086,0.6681736281736282,0.034057171570216996,0.03929340054170242,0.6258919469928644
