,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,12.0,4.0,0.0,1.0,0.2,1.0,0.7647058823529411,0.29411764705882354,0.33333333333333337,0.3872983346207417,0.875
1,5.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.35294117647058826,0.7058823529411765,0.15384615384615385,0.1613743060919757,0.65625
2,9.0,7.0,1.0,0.0,0.0,0.0,0.5294117647058824,0.4117647058823529,0.0,-0.2091650066335189,0.25
3,6.0,9.0,2.0,0.0,0.0,0.0,0.35294117647058826,0.5294117647058824,0.0,-0.3872983346207417,0.2
4,11.0,4.0,1.0,1.0,0.2,0.5,0.7058823529411765,0.29411764705882354,0.28571428571428575,0.1649915822768611,0.6166666666666667
5,14.0,1.0,2.0,0.0,0.0,0.0,0.8235294117647058,0.058823529411764705,0.0,-0.09128709291752768,0.6333333333333334
6,8.0,7.0,1.0,1.0,0.125,0.5,0.5294117647058824,0.47058823529411764,0.2,0.02151657414559676,0.5166666666666667
7,6.0,9.0,1.0,1.0,0.1,0.5,0.4117647058823529,0.5882352941176471,0.16666666666666669,-0.06546536707079773,0.3166666666666667
8,2.0,13.0,1.0,1.0,0.07142857142857142,0.5,0.17647058823529413,0.8235294117647058,0.125,-0.3098898934004561,0.45
9,10.0,5.0,1.0,0.0,0.0,0.0,0.625,0.3125,0.0,-0.17407765595569785,0.33333333333333337
10,83.0,70.0,10.0,6.0,0.07797619047619048,0.4,0.5272058823529412,0.4488970588235294,0.12645604395604398,-0.05020025534635647,0.4847916666666666
