,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,127.0,48.0,0.0,2.0,0.04,1.0,0.7288135593220338,0.2824858757062147,0.07692307692307693,0.17037773161000655,0.88
1,144.0,31.0,0.0,2.0,0.06060606060606061,1.0,0.8248587570621468,0.1864406779661017,0.1142857142857143,0.22331621049563302,0.8542857142857142
2,131.0,44.0,2.0,0.0,0.0,0.0,0.7401129943502824,0.24858757062146894,0.0,-0.06148886706845375,0.6142857142857143
3,139.0,36.0,0.0,2.0,0.05263157894736842,1.0,0.7966101694915254,0.21468926553672316,0.1,0.20446151539640775,0.91
4,141.0,34.0,0.0,2.0,0.05555555555555555,1.0,0.807909604519774,0.2033898305084746,0.10526315789473684,0.21157009420498155,0.8885714285714286
5,123.0,52.0,1.0,1.0,0.018867924528301886,0.5,0.7005649717514124,0.2994350282485876,0.03636363636363636,0.04681397826498722,0.7342857142857143
6,121.0,54.0,1.0,1.0,0.01818181818181818,0.5,0.6892655367231638,0.3107344632768362,0.03508771929824561,0.04371993629301873,0.7342857142857142
7,150.0,25.0,1.0,1.0,0.038461538461538464,0.5,0.8531073446327684,0.14689265536723164,0.07142857142857144,0.1066352627036383,0.6057142857142856
8,135.0,39.0,1.0,1.0,0.025,0.5,0.7727272727272727,0.22727272727272727,0.047619047619047616,0.06977215890464483,0.6091954022988506
9,129.0,45.0,0.0,2.0,0.0425531914893617,1.0,0.7443181818181818,0.26704545454545453,0.08163265306122448,0.17761772366336184,0.8965517241379309
10,1340.0,408.0,6.0,14.0,0.035185766777000485,0.7,0.7658288392398561,0.238697354904982,0.06686035768742536,0.1192795744468226,0.7727175697865353
