,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,27.0,82.0,2.0,0.0,0.0,0.0,0.24324324324324326,0.7387387387387387,0.0,-0.2277768990105724,0.17889908256880732
1,22.0,87.0,1.0,1.0,0.011363636363636364,0.5,0.2072072072072072,0.7927927927927928,0.022222222222222223,-0.09785428674950329,0.3073394495412844
2,68.0,41.0,1.0,1.0,0.023809523809523808,0.5,0.6216216216216216,0.3783783783783784,0.04545454545454545,0.033969278823845865,0.5756880733944955
3,21.0,88.0,1.0,0.0,0.0,0.0,0.19090909090909092,0.8,0.0,-0.19156525704423027,0.14678899082568808
4,64.0,45.0,1.0,0.0,0.0,0.0,0.5818181818181818,0.4090909090909091,0.0,-0.07969596425427825,0.5045871559633027
5,1.0,108.0,0.0,1.0,0.009174311926605505,1.0,0.01818181818181818,0.990909090909091,0.018181818181818184,0.009174311926605505,0.4036697247706422
6,4.0,105.0,0.0,1.0,0.009433962264150943,1.0,0.045454545454545456,0.9636363636363636,0.018691588785046728,0.01860646258858962,0.45871559633027525
7,16.0,92.0,1.0,1.0,0.010752688172043012,0.5,0.15454545454545454,0.8454545454545455,0.02105263157894737,-0.13005312187822501,0.18055555555555558
8,32.0,76.0,2.0,0.0,0.0,0.0,0.2909090909090909,0.6909090909090909,0.0,-0.20345597929769127,0.24074074074074076
9,26.0,82.0,1.0,1.0,0.012048192771084338,0.5,0.24545454545454545,0.7545454545454545,0.023529411764705882,-0.08048968414732341,0.5416666666666666
10,281.0,806.0,10.0,6.0,0.007658231530704397,0.4,0.25993447993447993,0.7364455364455365,0.014913221798728584,-0.0949141139042783,0.3538651036357458
