,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,77.0,32.0,0.0,2.0,0.058823529411764705,1.0,0.7117117117117117,0.3063063063063063,0.1111111111111111,0.20384856235315585,0.9128440366972477
1,87.0,22.0,1.0,1.0,0.043478260869565216,0.5,0.7927927927927928,0.2072072072072072,0.08,0.09785428674950329,0.7477064220183486
2,85.0,24.0,2.0,0.0,0.0,0.0,0.7657657657657657,0.21621621621621623,0.0,-0.07114555037960442,0.44724770642201833
3,84.0,25.0,0.0,1.0,0.038461538461538464,1.0,0.7727272727272727,0.23636363636363636,0.07407407407407407,0.17216295968051967,0.9724770642201834
4,81.0,28.0,1.0,0.0,0.0,0.0,0.7363636363636363,0.2545454545454545,0.0,-0.05597045539726731,0.4954128440366973
5,79.0,30.0,1.0,0.0,0.0,0.0,0.7181818181818181,0.2727272727272727,0.0,-0.05865464152543313,0.5045871559633027
6,78.0,31.0,1.0,0.0,0.0,0.0,0.7090909090909091,0.2818181818181818,0.0,-0.06000038710052033,0.5779816513761468
7,74.0,34.0,0.0,2.0,0.05555555555555555,1.0,0.6909090909090909,0.32727272727272727,0.10526315789473684,0.1951046991269026,0.9027777777777778
8,81.0,27.0,0.0,2.0,0.06896551724137931,1.0,0.7545454545454545,0.2636363636363636,0.12903225806451613,0.22742941307367104,0.8564814814814814
9,82.0,26.0,1.0,1.0,0.037037037037037035,0.5,0.7545454545454545,0.24545454545454545,0.06896551724137931,0.08048968414732341,0.861111111111111
10,808.0,279.0,7.0,9.0,0.03023214385768403,0.5,0.7406633906633907,0.2611547911547912,0.05684461183858175,0.07311185707282507,0.7278627251104315
