,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2401.0,0.0,23.0,0.0,0.0,0.0,0.9905115511551155,0.0,0.0,0.0,0.572035202723503
1,2401.0,0.0,23.0,0.0,0.0,0.0,0.9905115511551155,0.0,0.0,0.0,0.6173243032794307
2,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.6122259664533717
3,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.6385123622732952
4,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.758187876263678
5,2401.0,0.0,22.0,0.0,0.0,0.0,0.9909203466776723,0.0,0.0,0.0,0.7415470826549544
6,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6766576086956522
7,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6228623188405797
8,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.5628170289855072
9,2400.0,0.0,23.0,0.0,0.0,0.0,0.9905076351630211,0.0,0.0,0.0,0.6423731884057972
10,24006.0,0.0,226.0,0.0,0.0,0.0,0.9906735029673005,0.0,0.0,0.0,0.6444542938575769
