,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,35.0,0.0,2.0,0.05405405405405406,1.0,0.4696969696969697,0.5606060606060606,0.10256410256410257,0.15650317326892527,0.7578125
1,1.0,63.0,0.0,2.0,0.03076923076923077,1.0,0.045454545454545456,0.9848484848484849,0.059701492537313446,0.021926450482675733,0.875
2,0.0,64.0,0.0,2.0,0.030303030303030304,1.0,0.030303030303030304,1.0,0.05882352941176471,0.0,0.6328125
3,31.0,33.0,1.0,1.0,0.029411764705882353,0.5,0.48484848484848486,0.5151515151515151,0.05555555555555555,-0.005359330785703401,0.3359375
4,1.0,63.0,0.0,2.0,0.03076923076923077,1.0,0.045454545454545456,0.9848484848484849,0.059701492537313446,0.021926450482675733,0.5703125
5,39.0,25.0,0.0,1.0,0.038461538461538464,1.0,0.6153846153846154,0.4,0.07407407407407407,0.15309310892394862,0.890625
6,28.0,36.0,1.0,0.0,0.0,0.0,0.4307692307692308,0.5538461538461539,0.0,-0.13927150363278892,0.3125
7,0.0,64.0,0.0,1.0,0.015384615384615385,1.0,0.015384615384615385,1.0,0.030303030303030307,0.0,0.234375
8,41.0,23.0,0.0,1.0,0.041666666666666664,1.0,0.6461538461538462,0.36923076923076925,0.07999999999999999,0.16337903272248042,0.90625
9,0.0,64.0,0.0,1.0,0.015384615384615385,1.0,0.015384615384615385,1.0,0.030303030303030307,0.0,0.03125
10,170.0,470.0,2.0,13.0,0.02862047464988642,0.85,0.2798834498834499,0.7368531468531468,0.05510263072861844,0.03721973814622134,0.5546875
