,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,172.0,3.0,1.0,1.0,0.25,0.5,0.9774011299435028,0.022598870056497175,0.3333333333333333,0.3433994816007537,0.7414285714285714
1,174.0,1.0,2.0,0.0,0.0,0.0,0.9830508474576272,0.005649717514124294,0.0,-0.008058229640253803,0.9885714285714285
2,173.0,2.0,2.0,0.0,0.0,0.0,0.9774011299435028,0.011299435028248588,0.0,-0.011428571428571429,0.4942857142857143
3,174.0,1.0,2.0,0.0,0.0,0.0,0.9830508474576272,0.005649717514124294,0.0,-0.008058229640253803,0.7385714285714285
4,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.49714285714285716
5,175.0,0.0,1.0,1.0,1.0,0.5,0.9943502824858758,0.005649717514124294,0.6666666666666666,0.7050950935222078,0.7442857142857143
6,175.0,0.0,1.0,1.0,1.0,0.5,0.9943502824858758,0.005649717514124294,0.6666666666666666,0.7050950935222078,0.75
7,174.0,1.0,1.0,1.0,0.5,0.5,0.9887005649717514,0.011299435028248588,0.5,0.4942857142857143,0.7428571428571429
8,168.0,6.0,2.0,0.0,0.0,0.0,0.9545454545454546,0.03409090909090909,0.0,-0.02014148736276902,0.7183908045977011
9,174.0,0.0,2.0,0.0,0.0,0.0,0.9886363636363636,0.0,0.0,0.0,0.9956896551724137
10,1734.0,14.0,16.0,4.0,0.275,0.2,0.9830187467899332,0.010188751926040062,0.21666666666666665,0.22001888648590354,0.7411223316912972
