,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,872.0,40.0,30.0,37.0,0.4805194805194805,0.5522388059701493,0.9284984678243106,0.07865168539325842,0.5138888888888888,0.47684136846268577,0.7655308981408746
1,878.0,34.0,31.0,36.0,0.5142857142857142,0.5373134328358209,0.933605720122574,0.07150153217568948,0.5255474452554744,0.49000700898909,0.7978282927467922
2,884.0,28.0,19.0,48.0,0.631578947368421,0.7164179104477612,0.9519918283963228,0.07763023493360573,0.6713286713286712,0.6470361287169144,0.842800798638387
3,879.0,33.0,24.0,43.0,0.5657894736842105,0.6417910447761194,0.9417773237997957,0.07763023493360573,0.6013986013986014,0.5714456311018954,0.8163786331500393
4,873.0,39.0,23.0,44.0,0.5301204819277109,0.6567164179104478,0.9366700715015321,0.08478038815117467,0.5866666666666667,0.5565152622929904,0.8201263419743389
5,876.0,35.0,21.0,46.0,0.5679012345679012,0.6865671641791045,0.9427402862985685,0.08282208588957055,0.6216216216216215,0.5940622285634709,0.8306273244097843
6,859.0,52.0,21.0,46.0,0.46938775510204084,0.6865671641791045,0.9253578732106339,0.10020449897750511,0.5575757575757576,0.5295768644796426,0.8126054688139981
7,874.0,37.0,25.0,42.0,0.5316455696202531,0.6268656716417911,0.9366053169734151,0.08077709611451943,0.5753424657534246,0.5434840049748295,0.8154807739567802
8,871.0,40.0,24.0,43.0,0.5180722891566265,0.6417910447761194,0.934560327198364,0.08486707566462168,0.5733333333333333,0.5419539842768939,0.7989006668086569
9,880.0,31.0,28.0,39.0,0.5571428571428572,0.582089552238806,0.9396728016359919,0.07157464212678936,0.5693430656934307,0.5370732895647461,0.8033487884397987
10,8746.0,369.0,246.0,424.0,0.5366443803375216,0.6328358208955224,0.9371480016961508,0.08104394743603402,0.579604651751587,0.5487995771423159,0.810362798707945
