,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,16.0,151.0,0.0,2.0,0.013071895424836602,1.0,0.10650887573964497,0.9053254437869822,0.02580645161290323,0.03538922387466856,0.6826347305389221
1,22.0,145.0,1.0,0.0,0.0,0.0,0.13095238095238096,0.8630952380952381,0.0,-0.19429509974508322,0.07185628742514971
2,24.0,143.0,0.0,1.0,0.006944444444444444,1.0,0.1488095238095238,0.8571428571428571,0.013793103448275862,0.031591201180328175,0.9520958083832335
3,12.0,154.0,1.0,1.0,0.0064516129032258064,0.5,0.07738095238095238,0.9226190476190477,0.012738853503184712,-0.17361281435912315,0.4337349397590361
4,18.0,148.0,0.0,2.0,0.013333333333333334,1.0,0.11904761904761904,0.8928571428571429,0.02631578947368421,0.03802345503146867,0.783132530120482
5,14.0,152.0,0.0,2.0,0.012987012987012988,1.0,0.09523809523809523,0.9166666666666666,0.025641025641025647,0.033095169616074754,0.6596385542168675
6,10.0,156.0,0.0,2.0,0.012658227848101266,1.0,0.07142857142857142,0.9404761904761905,0.024999999999999998,0.027614196462529206,0.9759036144578314
7,25.0,141.0,0.0,2.0,0.013986013986013986,1.0,0.16071428571428573,0.8511904761904762,0.027586206896551724,0.04589474270035977,0.9578313253012049
8,21.0,145.0,2.0,0.0,0.0,0.0,0.125,0.8630952380952381,0.0,-0.2756011572992068,0.03012048192771083
9,18.0,148.0,0.0,2.0,0.013333333333333334,1.0,0.11904761904761904,0.8928571428571429,0.02631578947368421,0.03802345503146867,0.7259036144578312
10,180.0,1483.0,4.0,14.0,0.009276587426030176,0.75,0.11541279233586925,0.8905325443786982,0.01831972200493096,-0.039387762750651534,0.627285188658827
