,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,2.0,7.0,5.0,0.7142857142857143,0.4166666666666667,0.7567567567567568,0.1891891891891892,0.5263157894736842,0.40239363180924587,0.78
1,25.0,0.0,6.0,6.0,1.0,0.5,0.8378378378378378,0.16216216216216217,0.6666666666666666,0.6350006350009525,0.9066666666666666
2,21.0,4.0,2.0,10.0,0.7142857142857143,0.8333333333333334,0.8378378378378378,0.3783783783783784,0.7692307692307692,0.6499243466086647,0.8666666666666667
3,24.0,1.0,4.0,8.0,0.8888888888888888,0.6666666666666666,0.8648648648648649,0.24324324324324326,0.761904761904762,0.6837493894061094,0.9066666666666667
4,21.0,4.0,5.0,7.0,0.6363636363636364,0.5833333333333334,0.7567567567567568,0.2972972972972973,0.6086956521739131,0.4335708511693135,0.76
5,21.0,4.0,7.0,5.0,0.5555555555555556,0.4166666666666667,0.7027027027027027,0.24324324324324326,0.4761904761904762,0.28004629246952356,0.8166666666666667
6,24.0,1.0,4.0,8.0,0.8888888888888888,0.6666666666666666,0.8648648648648649,0.24324324324324326,0.761904761904762,0.6837493894061094,0.8533333333333334
7,22.0,2.0,5.0,8.0,0.8,0.6153846153846154,0.8108108108108109,0.2702702702702703,0.6956521739130435,0.5719379428280168,0.9102564102564102
8,20.0,4.0,10.0,2.0,0.3333333333333333,0.16666666666666666,0.6111111111111112,0.16666666666666666,0.2222222222222222,0.0,0.53125
9,20.0,4.0,6.0,6.0,0.6,0.5,0.7222222222222222,0.2777777777777778,0.5454545454545454,0.35082320772281167,0.71875
10,221.0,26.0,56.0,65.0,0.7131601731601731,0.5365384615384616,0.7765765765765766,0.24714714714714714,0.6034237819134844,0.4691195686420747,0.8050256410256409
