,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,325.0,587.0,12.0,55.0,0.08566978193146417,0.8208955223880597,0.3881511746680286,0.6557711950970377,0.15514809590973203,0.09420007983281437,0.5773271798900236
1,367.0,545.0,13.0,54.0,0.09015025041736227,0.8059701492537313,0.43003064351378956,0.6118488253319714,0.16216216216216217,0.10796691918974621,0.6154261586802828
2,390.0,522.0,6.0,61.0,0.10463121783876501,0.9104477611940298,0.4606741573033708,0.5955056179775281,0.1876923076923077,0.17392883268898784,0.6821975648075411
3,298.0,614.0,10.0,57.0,0.08494783904619971,0.8507462686567164,0.3626149131767109,0.6853932584269663,0.15447154471544716,0.09651574365074954,0.5971294841581565
4,382.0,530.0,15.0,52.0,0.08934707903780069,0.7761194029850746,0.4433094994892748,0.5944841675178754,0.16024653312788906,0.10026884897649088,0.6092808981408746
5,361.0,550.0,17.0,50.0,0.08333333333333333,0.746268656716418,0.42024539877300615,0.6134969325153374,0.14992503748125935,0.0739436931270478,0.5795746842079395
6,364.0,547.0,14.0,53.0,0.08833333333333333,0.7910447761194029,0.4263803680981595,0.6134969325153374,0.15892053973013492,0.09888056618851425,0.6106214263479529
7,374.0,537.0,12.0,55.0,0.0929054054054054,0.8208955223880597,0.4386503067484663,0.6053169734151329,0.1669195751138088,0.11961016965371842,0.6183790160066844
8,390.0,521.0,7.0,60.0,0.10327022375215146,0.8955223880597015,0.4601226993865031,0.5940695296523517,0.18518518518518517,0.16647658342091481,0.6588544653243115
9,342.0,569.0,11.0,56.0,0.0896,0.835820895522388,0.4069529652351738,0.6390593047034765,0.16184971098265896,0.11110408612061387,0.6145534675688518
10,3593.0,5522.0,117.0,553.0,0.09121884640958154,0.8253731343283581,0.4237132126392483,0.6208442737153014,0.16425206921005853,0.11428955228495978,0.6163344345132619
