,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,24.0,1.0,3.0,9.0,0.9,0.75,0.8918918918918919,0.2702702702702703,0.8181818181818182,0.7484057129065165,0.855
1,24.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.918918918918919,0.2972972972972973,0.8695652173913043,0.8125186029787135,0.8966666666666667
2,22.0,3.0,2.0,10.0,0.7692307692307693,0.8333333333333334,0.8648648648648649,0.35135135135135137,0.8,0.6994808819928564,0.8566666666666668
3,23.0,2.0,2.0,10.0,0.8333333333333334,0.8333333333333334,0.8918918918918919,0.32432432432432434,0.8333333333333334,0.7533333333333333,0.8766666666666668
4,20.0,5.0,1.0,11.0,0.6875,0.9166666666666666,0.8378378378378378,0.43243243243243246,0.7857142857142857,0.6771863474748655,0.8583333333333333
5,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.8350000000000001
6,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.8350000000000001
7,23.0,1.0,4.0,9.0,0.9,0.6923076923076923,0.8648648648648649,0.2702702702702703,0.7826086956521738,0.69941808671137,0.8253205128205128
8,19.0,5.0,3.0,9.0,0.6428571428571429,0.75,0.7777777777777778,0.3888888888888889,0.6923076923076924,0.5237849266164972,0.7899305555555556
9,23.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.9166666666666666,0.3055555555555556,0.8695652173913043,0.8101627221513197,0.8958333333333335
10,224.0,23.0,25.0,96.0,0.81874666999667,0.7942307692307692,0.8694444444444445,0.3234984984984985,0.801649365127626,0.7096695985583299,0.8524417735042735
