,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.8228571428571428
1,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.8371428571428572
2,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.8028571428571428
3,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.7871428571428571
4,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.8085714285714286
5,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.8685714285714285
6,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.86
7,175.0,0.0,2.0,0.0,0.0,0.0,0.9887005649717514,0.0,0.0,0.0,0.5885714285714285
8,174.0,0.0,2.0,0.0,0.0,0.0,0.9886363636363636,0.0,0.0,0.0,0.5660919540229885
9,174.0,0.0,2.0,0.0,0.0,0.0,0.9886363636363636,0.0,0.0,0.0,0.8074712643678161
10,1748.0,0.0,20.0,0.0,0.0,0.0,0.9886877247046739,0.0,0.0,0.0,0.774927750410509
