,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,44.0,10.0,0.0,1.0,0.09090909090909091,1.0,0.8181818181818182,0.2,0.16666666666666669,0.2721655269759087,0.9814814814814815
1,53.0,1.0,0.0,1.0,0.5,1.0,0.9818181818181818,0.03636363636363636,0.6666666666666666,0.7005289007176939,0.9814814814814815
2,46.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.8727272727272727,0.16363636363636364,0.3636363636363636,0.43917208176342365,0.9339622641509434
3,51.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.9454545454545454,0.05454545454545454,0.4,0.38104901929281415,0.5990566037735849
4,52.0,1.0,0.0,1.0,0.5,1.0,0.9814814814814815,0.037037037037037035,0.6666666666666666,0.7004041959724749,1.0
5,43.0,10.0,1.0,0.0,0.0,0.0,0.7962962962962963,0.18518518518518517,0.0,-0.0654840794813759,0.16981132075471694
6,51.0,2.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.037037037037037035,0.0,-0.026938622922018266,0.4811320754716981
7,51.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9629629629629629,0.05555555555555555,0.5,0.5663521139548541,0.9622641509433962
8,48.0,5.0,0.0,1.0,0.16666666666666666,1.0,0.9074074074074074,0.1111111111111111,0.2857142857142857,0.38851434494290565,0.9433962264150944
9,37.0,16.0,1.0,0.0,0.0,0.0,0.6851851851851852,0.2962962962962963,0.0,-0.08913130356431728,0.14150943396226412
10,476.0,56.0,4.0,8.0,0.21464646464646467,0.65,0.8895959595959596,0.11767676767676767,0.30493506493506495,0.3266632177652363,0.7194095038434662
