,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,163.0,0.0,2.0,0.012121212121212121,1.0,0.03550295857988166,0.9763313609467456,0.02395209580838323,0.017039026792660693,0.3922155688622755
1,11.0,156.0,0.0,1.0,0.006369426751592357,1.0,0.07142857142857142,0.9345238095238095,0.012658227848101266,0.020482750778306198,0.5808383233532934
2,8.0,159.0,0.0,1.0,0.00625,1.0,0.05357142857142857,0.9523809523809523,0.012422360248447204,0.01730321350514957,0.32335329341317365
3,19.0,147.0,0.0,2.0,0.013422818791946308,1.0,0.125,0.8869047619047619,0.026490066225165563,0.039196259122506495,0.4789156626506024
4,61.0,105.0,2.0,0.0,0.0,0.0,0.3630952380952381,0.625,0.0,-0.14170505031628394,0.11445783132530124
5,14.0,152.0,0.0,2.0,0.012987012987012988,1.0,0.09523809523809523,0.9166666666666666,0.025641025641025647,0.033095169616074754,0.4126506024096386
6,34.0,132.0,1.0,1.0,0.007518796992481203,0.5,0.20833333333333334,0.7916666666666666,0.014814814814814812,-0.07883102820744824,0.15361445783132532
7,38.0,128.0,2.0,0.0,0.0,0.0,0.2261904761904762,0.7619047619047619,0.0,-0.1963522774695264,0.08734939759036148
8,27.0,139.0,0.0,2.0,0.014184397163120567,1.0,0.17261904761904762,0.8392857142857143,0.027972027972027972,0.048032288550506605,0.5813253012048193
9,15.0,151.0,0.0,2.0,0.013071895424836602,1.0,0.10119047619047619,0.9107142857142857,0.02580645161290323,0.034368522949264936,0.536144578313253
10,231.0,1432.0,5.0,13.0,0.008592556023220215,0.75,0.14521696252465482,0.8595378979994365,0.016975707017086894,-0.020737112467878936,0.3660865016954044
