,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,53.0,122.0,1.0,1.0,0.008130081300813009,0.5,0.3050847457627119,0.6949152542372882,0.016,-0.045254902434406566,0.5628571428571428
1,50.0,125.0,1.0,1.0,0.007936507936507936,0.5,0.288135593220339,0.711864406779661,0.015625,-0.05001000300100035,0.5085714285714287
2,38.0,137.0,0.0,2.0,0.014388489208633094,1.0,0.22598870056497175,0.7853107344632768,0.028368794326241138,0.05589595384937766,0.5571428571428572
3,52.0,123.0,0.0,2.0,0.016,1.0,0.3050847457627119,0.7062146892655368,0.031496062992125984,0.06895132858970676,0.5585714285714285
4,48.0,127.0,1.0,1.0,0.0078125,0.5,0.2768361581920904,0.7231638418079096,0.015384615384615385,-0.05331998815665884,0.5485714285714286
5,63.0,112.0,2.0,0.0,0.0,0.0,0.3559322033898305,0.632768361581921,0.0,-0.14032928308912468,0.16000000000000003
6,47.0,128.0,2.0,0.0,0.0,0.0,0.2655367231638418,0.7231638418079096,0.0,-0.17278375908993243,0.17428571428571427
7,1.0,174.0,0.0,2.0,0.011363636363636364,1.0,0.01694915254237288,0.9943502824858758,0.02247191011235955,0.008058229640253803,0.6571428571428571
8,63.0,111.0,1.0,1.0,0.008928571428571428,0.5,0.36363636363636365,0.6363636363636364,0.017543859649122806,-0.03039153369274154,0.5775862068965517
9,53.0,121.0,0.0,2.0,0.016260162601626018,1.0,0.3125,0.6988636363636364,0.032,0.0703761902121104,0.5373563218390804
10,468.0,1280.0,8.0,12.0,0.009081994883978785,0.6,0.2715684386235234,0.7306978685156652,0.017889024246446485,-0.02888077671724158,0.484208538587849
