,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,22.0,3.0,0.0,5.0,0.625,1.0,0.9,0.26666666666666666,0.7692307692307693,0.7416198487095663,1.0
1,18.0,7.0,0.0,5.0,0.4166666666666667,1.0,0.7666666666666667,0.4,0.5882352941176471,0.5477225575051661,0.96
2,20.0,4.0,2.0,4.0,0.5,0.6666666666666666,0.8,0.26666666666666666,0.5714285714285715,0.45226701686664544,0.8333333333333334
3,21.0,3.0,0.0,6.0,0.6666666666666666,1.0,0.9,0.3,0.8,0.7637626158259733,1.0
4,19.0,5.0,0.0,5.0,0.5,1.0,0.8275862068965517,0.3448275862068966,0.6666666666666666,0.6291528696058959,1.0
5,20.0,4.0,0.0,5.0,0.5555555555555556,1.0,0.8620689655172413,0.3103448275862069,0.7142857142857143,0.6804138174397716,0.9916666666666667
6,17.0,7.0,0.0,5.0,0.4166666666666667,1.0,0.7586206896551724,0.41379310344827586,0.5882352941176471,0.5432668671002208,1.0
7,19.0,5.0,0.0,5.0,0.5,1.0,0.8275862068965517,0.3448275862068966,0.6666666666666666,0.6291528696058959,0.9583333333333334
8,19.0,5.0,0.0,5.0,0.5,1.0,0.8275862068965517,0.3448275862068966,0.6666666666666666,0.6291528696058959,1.0
9,22.0,2.0,0.0,5.0,0.7142857142857143,1.0,0.9310344827586207,0.2413793103448276,0.8333333333333333,0.809173593712687,1.0
10,197.0,45.0,2.0,50.0,0.539484126984127,0.9666666666666666,0.8401149425287358,0.32333333333333336,0.6864748976513683,0.6425684925977719,0.9743333333333334
