,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,3.0,61.0,0.0,2.0,0.031746031746031744,1.0,0.07575757575757576,0.9545454545454546,0.06153846153846154,0.03857583749052298,0.9140625
1,6.0,58.0,0.0,2.0,0.03333333333333333,1.0,0.12121212121212122,0.9090909090909091,0.06451612903225806,0.05590169943749474,0.7734375
2,6.0,58.0,0.0,2.0,0.03333333333333333,1.0,0.12121212121212122,0.9090909090909091,0.06451612903225806,0.05590169943749474,0.7890625
3,2.0,62.0,0.0,2.0,0.03125,1.0,0.06060606060606061,0.9696969696969697,0.06060606060606061,0.03125,0.4140625
4,8.0,56.0,0.0,2.0,0.034482758620689655,1.0,0.15151515151515152,0.8787878787878788,0.06666666666666667,0.06565321642986127,0.84375
5,16.0,48.0,0.0,1.0,0.02040816326530612,1.0,0.26153846153846155,0.7538461538461538,0.039999999999999994,0.07142857142857142,0.890625
6,10.0,54.0,0.0,1.0,0.01818181818181818,1.0,0.16923076923076924,0.8461538461538461,0.03571428571428572,0.053300179088902604,0.375
7,24.0,40.0,0.0,1.0,0.024390243902439025,1.0,0.38461538461538464,0.6307692307692307,0.047619047619047616,0.09563650695950074,0.8125
8,57.0,7.0,0.0,1.0,0.125,1.0,0.8923076923076924,0.12307692307692308,0.2222222222222222,0.3336586953759785,0.921875
9,2.0,62.0,0.0,1.0,0.015873015873015872,1.0,0.046153846153846156,0.9692307692307692,0.03125,0.0222717701593687,0.75
10,134.0,506.0,0.0,15.0,0.03679986982559673,1.0,0.2284149184149184,0.7944289044289045,0.06946490024312604,0.08235781758076957,0.7484375
